DJON    ATHN    MXCO    CALM    ROME    AATA    AATB    BKSN    JUNG    JUNG1    LMKS    IRK2    DRBS    NEWK    KIEL2    YKTK    KERG    OULU    APTY    NRLK    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2021-11-03 22:15:00;141.756; 56.139;223.770; 71.467;123.303;  0.086;1355.360;122.672;157.871;377.676;452.274;367.376;108.994; 96.656;179.530;218.800;225.935;106.571;169.963;125.564;102.960;220.466;196.272;   null;218.334;220.740;124.750;236.233;150.472;308.726;  5.285; 18.975;118.735
2021-11-03 22:20:00;144.503; 55.234;221.343; 71.630;122.983;  0.086;1352.420;121.633;159.110;377.823;450.347;367.260;108.084; 95.564;179.235;218.240;226.280;106.360;171.198;123.712;101.707;219.668;195.480;280.850;217.362;220.218;124.158;234.045;151.222;308.314;  5.553; 20.255;116.383
2021-11-03 22:25:00;141.800; 55.464;223.173; 72.347;122.756;  0.083;1351.820;122.628;157.588;379.400;451.839;367.750;106.958; 96.494;177.740;219.227;227.783;105.856;169.857;124.618;101.200;220.008;193.534;278.237;219.696;222.396;124.400;234.775;150.538;309.504;  5.288; 19.303;118.125
2021-11-03 22:30:00;142.214; 56.344;224.500; 70.940;123.477;  0.083;1359.480;122.676;157.356;380.458;452.761;372.268;108.095; 96.040;178.464;217.600;224.549;106.911;172.029;124.528;102.373;219.528;196.124;276.783;215.716;224.842;124.800;233.863;151.378;306.152;  5.077; 18.620;121.009
2021-11-03 22:35:00;143.165; 56.114;222.653; 71.753;124.093;  0.086;1350.580;122.597;159.245;383.253;447.852;371.204;106.333; 97.240;181.050;219.067;228.369;105.800;172.627;125.216;100.933;220.136;195.652;   null;215.376;223.102;122.848;181.053;150.218;305.028;  5.375; 19.636;120.016
2021-11-03 22:40:00;139.667; 53.515;222.977; 72.630;125.103;  0.083;1352.280;121.777;157.070;376.085;452.177;365.280;110.057; 95.976;180.272;219.040;227.751;104.638;171.075;125.426;101.067;218.570;194.662;273.675;217.202;222.356;124.286;   null;151.614;309.416;  5.626; 19.615;119.824
2021-11-03 22:45:00;143.093; 56.252;223.143; 71.803;121.867;  0.083;1355.240;122.947;157.482;380.551;453.172;365.442;108.568; 96.904;178.686;220.880;226.829;104.433;170.560;125.732;102.000;220.290;194.022;274.015;215.592;220.994;123.648;2400.480;149.966;306.452;  5.395; 19.327;117.695
2021-11-03 22:50:00;139.690; 55.224;225.067; 71.300;121.874;  0.083;1342.440;122.130;157.572;379.532;453.290;367.556;107.966; 96.046;181.099;217.227;225.236;106.110;171.219;125.140;101.973;218.894;193.174;272.563;214.172;220.550;123.692;   null;150.044;304.752;  5.398; 19.889;116.853
2021-11-03 22:55:00;139.518; 55.756;224.723; 72.493;124.327;  0.083;1348.640;122.186;158.928;378.739;450.985;365.698;106.956; 95.164;179.458;221.547;227.659;104.724;171.059;125.578;101.413;218.838;194.744;272.875;216.844;217.496;123.500; 16.655;150.220;303.750;  5.329; 19.640;118.341
2021-11-03 23:00:00;142.358; 53.733;224.120; 72.280;124.530;  0.086;1355.200;122.398;158.600;379.701;452.491;366.948;109.134; 96.664;179.015;220.320;229.343;104.811;172.189;126.330;101.600;217.354;192.430;275.065;214.552;220.588;123.092;   null;148.896;303.306;  5.275; 19.641;117.748
2021-11-03 23:05:00;142.043; 54.867;222.430; 72.520;123.703;  0.086;1345.020;120.785;157.331;378.741;450.365;364.914;108.162; 95.710;180.666;220.213;224.077;105.600;172.762;125.014;101.067;216.716;191.090;275.250;216.676;219.946;122.322;   null;148.854;304.268;  5.135; 18.905;118.191
2021-11-03 23:10:00;145.398; 56.229;225.317; 70.413;124.053;  0.083;1353.240;123.036;155.567;376.586;447.841;367.002;108.662; 97.340;179.513;220.080;225.724;106.071;172.224;126.454;101.867;219.274;193.546;273.388;211.666;218.758;122.426;   null;149.790;305.220;  5.310; 19.746;117.735
2021-11-03 23:15:00;   null; 55.719;223.320; 72.827;123.677;  0.086;1349.300;120.729;155.651;376.216;448.965;366.116;107.389; 95.506;178.993;220.000;225.045;105.398;170.862;124.304;102.773;218.324;192.088;270.890;213.952;218.168;122.792;   null;149.216;305.766;  5.176; 19.157;118.524
2021-11-03 23:20:00;140.446; 55.210;222.233; 71.183;122.420;  0.083;1350.360;123.518;155.295;374.347;447.530;363.910;107.959; 96.248;178.154;219.973;227.420;106.222;171.489;124.142;101.493;219.736;191.552;269.170;215.772;223.330;121.246;   null;149.862;304.798;  5.238; 19.614;117.065
2021-11-03 23:25:00;141.995; 55.529;225.427; 73.073;123.470;  0.083;1353.980;121.654;155.728;379.120;450.385;368.310;108.398; 95.340;179.055;218.480;224.386;106.357;169.259;127.626;103.867;220.922;194.060;274.295;215.094;218.840;121.424;   null;148.942;304.366;  5.442; 19.672;117.374
2021-11-03 23:30:00;142.989; 54.520;222.777; 71.747;124.243;  0.083;1367.880;124.268;156.733;376.355;447.718;369.220;107.452; 96.946;180.643;220.480;228.246;105.533;171.710;124.252;102.560;220.072;192.578;270.790;214.620;218.310;121.954;   null;147.736;304.066;  5.190; 19.767;116.416
2021-11-03 23:35:00;138.455; 53.934;223.167; 72.470;124.183;  0.086;1347.000;124.029;158.961;379.990;453.143;366.896;105.791; 95.462;180.277;220.080;228.684;105.700;171.383;126.268;101.947;218.314;192.744;272.665;214.042;221.022;120.984;   null;148.634;301.554;  5.426; 19.852;116.832
2021-11-03 23:40:00;143.275; 54.360;222.563; 73.933;124.367;  0.083;1359.440;124.028;156.756;378.391;453.351;365.104;109.641; 95.664;179.989;224.053;226.180;105.378;170.070;127.586;102.133;217.562;192.222;268.830;214.154;220.786;120.780;2400.271;149.570;302.924;  5.327; 19.425;116.245
2021-11-03 23:45:00;142.823; 54.824;221.876; 70.753;123.363;  0.083;1353.680;123.329;156.974;383.248;452.039;368.070;107.948; 95.968;178.574;221.227;225.990;104.986;170.750;124.590;101.360;216.956;193.314;   null;213.854;215.262;121.540;233.392;147.340;302.124;  5.215; 19.491;117.060
2021-11-03 23:50:00;141.093; 54.747;221.100; 71.313;123.873;  0.083;1359.700;123.928;157.445;378.368;454.389;367.928;108.464; 95.796;180.159;220.667;227.157;105.448;172.700;128.112;101.627;217.764;192.094;275.440;213.034;220.720;121.786;232.929;148.034;304.164;  5.310; 19.346;116.763
2021-11-03 23:55:00;137.011; 54.728;223.520; 71.633;124.913;  0.083;1359.860;125.224;157.359;377.611;453.848;365.920;107.557; 96.358;179.991;223.333;226.582;104.473;171.334;124.946;102.667;220.438;192.888;274.082;214.352;219.582;122.490;231.537;149.806;303.392;  5.408; 20.271;117.159
2021-11-04 00:00:00;138.971; 55.428;226.573; 71.387;124.697;  0.086;1350.960;124.221;156.652;378.743;451.885;365.932;109.812; 94.462;179.551;223.440;227.259;104.823;170.241;126.194;102.613;216.664;189.974;260.380;213.752;217.384;121.748;233.053;148.134;304.070;  5.390; 19.877;116.328
2021-11-04 00:05:00;138.301; 55.312;219.893; 72.390;125.630;  0.086;1348.000;123.934;158.916;379.403;450.201;365.996;109.535; 95.478;178.537;221.520;226.970;105.061;171.869;125.897;104.053;217.278;192.804;272.007;208.320;219.656;122.600;233.253;148.978;300.142;  5.262; 19.560;116.952
2021-11-04 00:10:00;140.601; 54.587;221.620; 71.850;124.993;  0.090;1361.380;123.540;156.908;377.959;451.283;362.506;107.419; 95.786;180.910;222.453;225.474;105.889;172.493;124.663;102.507;217.792;191.920;271.157;212.038;219.176;121.370;235.069;149.540;302.202;  5.320; 19.742;117.630
2021-11-04 00:15:00;144.298; 55.345;223.763; 70.043;123.603;  0.083;1361.800;122.758;158.185;378.016;450.989;368.782;106.670; 95.662;179.718;223.280;227.595;106.680;171.080;128.728;103.387;214.292;190.136;270.500;212.372;216.086;122.734;233.304;148.050;302.110;  5.244; 19.303;117.285
2021-11-04 00:20:00;143.452; 54.824;222.810; 71.773;124.336;  0.086;1360.440;123.501;157.746;377.298;451.860;368.062;106.432; 93.990;180.511;221.947;227.016;106.013;174.308;125.512;102.240;214.266;193.020;273.897;208.624;214.198;122.728;234.183;147.044;302.414;  5.335; 19.983;118.288
2021-11-04 00:25:00;142.726; 54.580;221.597; 72.367;125.820;  0.083;1363.860;122.081;156.902;379.841;453.906;367.556;107.632; 95.396;179.786;224.640;225.284;106.082;172.509;128.653;102.427;213.060;191.836;271.320;211.096;216.926;121.498;229.895;146.836;302.590;  5.412; 19.837;118.578
2021-11-04 00:30:00;141.798; 55.830;221.503; 74.797;125.170;  0.090;1373.380;124.353;156.817;379.373;453.592;368.812;110.241; 95.194;179.695;221.067;225.725;105.310;171.831;126.140;103.493;214.560;191.706;271.500;210.616;216.526;121.294;232.804;146.392;297.894;  5.134; 19.461;118.430
2021-11-04 00:35:00;141.377; 55.455;224.147; 70.207;123.457;  0.083;1356.300;123.296;157.642;378.135;456.048;366.786;108.549; 94.940;180.912;221.093;225.474;106.688;169.796;126.330;104.373;214.654;193.078;271.760;207.908;218.084;119.820;232.231;148.646;301.168;  4.767; 19.689;119.897
2021-11-04 00:40:00;140.593; 55.842;222.533; 74.120;125.547;  0.083;1362.900;121.607;159.902;381.824;449.888;369.936;107.857; 93.888;177.947;220.613;226.622;105.019;170.620;124.837;103.307;217.204;191.706;275.870;210.856;212.446;122.014;232.325;147.496;299.112;  5.399; 19.546;117.858
2021-11-04 00:45:00;146.989; 55.403;221.310; 72.967;124.833;  0.086;1353.300;123.390;159.560;379.564;452.442;366.850;109.268; 94.786;180.344;220.507;226.957;106.168;171.055;128.326;103.147;214.936;190.166;274.890;209.476;209.678;122.326;232.138;146.936;299.898;  5.223; 18.931;118.582
2021-11-04 00:50:00;141.727; 56.265;219.193; 72.017;124.293;  0.083;1355.140;125.082;158.389;377.322;451.896;367.210;110.480; 94.666;178.614;222.427;224.987;104.737;171.820;127.810;102.613;215.116;189.476;271.933;209.724;212.544;121.304;231.534;147.598;301.078;  5.259; 19.228;119.317
2021-11-04 00:55:00;143.770; 55.987;219.303; 75.793;125.427;  0.083;1360.320;122.642;158.047;381.200;452.631;368.788;108.359; 94.712;180.546;221.600;225.230;105.148;172.150;125.480;102.453;214.048;192.516;275.220;210.850;215.440;119.956;230.516;146.292;298.806;  5.341; 19.745;119.404
2021-11-04 01:00:00;141.544; 55.020;221.257; 71.347;124.337;  0.086;1365.960;127.423;159.115;379.391;454.461;367.814;108.846; 93.820;179.287;220.400;226.196;105.324;172.482;124.738;103.547;215.664;191.796;276.483;208.694;214.962;121.174;231.797;146.534;300.526;  5.245; 19.841;118.230
2021-11-04 01:05:00;142.944; 53.617;220.377; 72.377;124.770;  0.083;1356.580;124.290;158.268;380.600;452.277;366.742;108.451; 93.010;181.460;221.280;228.944;106.225;172.989;126.807;101.307;214.038;191.128;271.805;209.556;216.624;120.098;230.878;146.514;299.304;  5.343; 19.947;117.486
2021-11-04 01:10:00;141.434; 55.432;223.487; 71.887;124.893;  0.086;1361.980;124.603;158.473;378.213;455.932;368.818;109.885; 92.750;178.790;221.920;229.619;105.468;171.811;126.713;103.227;214.300;191.404;274.785;207.468;214.510;119.858;232.480;146.370;299.158;  5.152; 19.692;118.254
2021-11-04 01:15:00;140.367; 56.235;219.660; 71.783;123.757;  0.086;1348.400;120.505;159.922;382.817;453.662;370.776;109.963; 94.588;179.808;223.947;227.887;104.347;173.425;128.640;102.960;215.184;190.122;273.985;211.696;212.176;119.432;231.413;146.022;298.440;  5.221; 19.238;119.923
2021-11-04 01:20:00;141.016; 55.028;225.090; 72.460;125.463;  0.083;1362.580;122.602;158.397;377.042;453.686;363.876;106.242; 94.368;180.465;220.667;227.318;107.765;172.524;126.977;102.933;215.564;189.094;273.567;209.464;211.546;120.200;234.543;145.986;298.220;  5.137; 19.906;118.865
2021-11-04 01:25:00;142.346; 55.357;225.817; 73.113;123.487;  0.083;1361.060;123.530;158.060;382.802;454.955;366.858;110.003; 93.554;181.052;223.387;228.522;106.641;171.637;124.035;103.040;215.378;191.168;274.923;209.100;211.728;121.630;231.306;146.968;301.412;  5.177; 19.171;117.394
2021-11-04 01:30:00;139.400; 54.586;224.013; 72.753;125.300;  0.086;1355.840;122.556;159.019;382.937;450.930;366.508;108.448; 95.960;183.076;222.373;228.384;106.062;171.353;129.132;102.213;216.186;190.992;271.190;208.888;215.332;122.936;232.767;147.180;300.426;  5.030; 19.168;118.931
2021-11-04 01:35:00;141.087; 55.395;223.447; 72.290;123.043;  0.083;1348.560;124.512;159.363;380.074;453.846;366.856;110.159; 94.882;181.499;219.840;231.265;107.376;171.783;124.330;102.667;215.160;188.994;271.313;208.886;214.874;121.098;231.473;146.840;297.806;  5.259; 19.635;119.010
2021-11-04 01:40:00;141.628; 55.296;222.640; 72.993;125.587;  0.083;1354.860;124.192;158.368;378.300;454.871;368.012;109.707; 94.726;181.305;223.173;228.385;107.049;171.670;126.194;102.907;214.824;190.520;270.360;209.476;216.606;120.846;230.281;145.214;298.762;  5.495; 19.503;118.708
2021-11-04 01:45:00;140.725; 55.152;220.984; 70.097;124.417;  0.083;1345.420;123.380;158.957;379.263;454.088;365.818;109.071; 94.582;182.330;220.640;230.307;105.292;172.700;126.176;104.000;213.434;189.282;271.940;208.872;214.046;120.818;234.434;145.526;297.228;  5.065; 19.458;117.943
2021-11-04 01:50:00;140.450; 55.917;222.320; 72.887;125.447;  0.083;1355.000;124.887;159.222;381.483;455.256;367.312;110.245; 95.306;181.204;222.880;231.988;105.212;172.871;126.032;102.720;216.514;192.164;270.450;208.714;214.038;121.944; 10.130;147.524;297.376;  5.199; 19.691;121.153
2021-11-04 01:55:00;144.264; 55.493;222.390; 72.017;124.407;  0.083;1352.120;123.241;159.009;377.365;454.592;365.448;109.346; 93.278;183.589;218.853;226.669;108.254;173.488;127.768;102.587;214.526;189.478;271.470;208.980;211.250;122.096;   null;147.336;299.118;  4.947; 19.132;117.971
2021-11-04 02:00:00;141.601; 56.004;222.453; 70.840;124.770;  0.083;1364.160;121.613;160.447;382.855;455.559;365.618;108.128; 92.186;182.102;221.333;229.977;104.462;175.535;123.986;102.400;215.202;190.298;269.113;212.242;213.952;121.414;   null;146.100;299.914;  5.301; 19.952;119.630
2021-11-04 02:05:00;143.285; 54.689;218.670; 70.977;125.747;  0.083;1355.980;123.630;158.868;377.505;454.074;364.896;108.384; 93.742;180.824;218.800;227.146;107.980;172.553;126.228;102.400;213.938;189.650;270.523;210.830;215.636;120.082;   null;146.552;298.742;  4.985; 18.943;117.178
2021-11-04 02:10:00;142.361; 54.194;223.470; 71.337;124.024;  0.083;1358.340;123.631;158.315;381.029;455.365;366.328;109.004; 92.576;181.933;220.827;229.550;106.811;171.918;124.926;102.773;216.256;192.748;270.790;209.492;217.638;121.318;   null;148.632;300.224;  5.194; 19.947;116.769
2021-11-04 02:15:00;139.080; 55.399;222.970; 72.037;125.490;  0.083;1354.540;123.524;157.082;379.525;453.723;363.840;109.766; 93.694;181.172;219.627;229.499;106.118;171.464;127.080;102.320;213.182;189.548;274.483;210.638;213.470;121.936;   null;146.674;299.346;  5.322; 19.200;117.464
2021-11-04 02:20:00;   null; 54.157;221.117; 72.350;124.484;  0.086;1352.180;122.183;158.430;378.205;454.804;366.710;109.116; 92.970;182.504;221.173;227.263;105.225;172.844;124.772;102.640;215.134;188.856;271.037;210.710;216.670;122.220;   null;145.536;295.684;  5.410; 19.163;119.099
2021-11-04 02:25:00;138.805; 55.708;219.727; 74.270;124.507;  0.083;1347.480;123.753;160.037;380.159;453.457;365.628;108.233; 94.630;181.971;220.133;230.801;105.063;171.590;125.200;101.333;213.892;189.760;266.650;211.882;215.720;121.218; 26.250;146.640;298.760;  5.398; 19.105;117.802
2021-11-04 02:30:00;142.972; 55.998;220.103; 73.123;125.087;  0.083;1357.460;121.098;158.503;377.150;455.162;366.346;109.335; 94.986;181.293;223.093;230.518;106.817;173.176;124.074;102.293;214.038;188.662;272.320;210.590;213.924;121.972;   null;146.342;300.026;  5.384; 18.837;118.374
2021-11-04 02:35:00;139.975; 55.433;219.803; 71.360;123.727;  0.083;1350.060;120.988;160.552;378.784;454.735;365.330;109.610; 93.430;182.290;222.667;229.374;106.339;173.028;126.107;100.933;214.434;189.922;269.650;211.080;218.286;121.026;   null;145.956;296.878;  5.255; 19.823;117.508
2021-11-04 02:40:00;138.511; 54.060;222.043; 73.253;123.430;  0.083;1355.880;122.721;159.590;379.852;450.475;365.672;108.808; 94.392;179.229;220.373;229.902;107.131;174.360;125.610;102.293;215.166;191.224;270.920;210.312;214.966;121.376;   null;146.652;297.276;  5.158; 18.833;117.461
2021-11-04 02:45:00;139.327; 54.937;218.407; 72.797;125.437;  0.083;1350.920;123.683;159.933;380.176;455.868;364.460;107.673; 95.394;179.057;219.973;228.656;106.139;171.839;124.818;101.867;215.026;188.930;   null;212.678;213.384;120.818;   null;148.420;299.906;  5.129; 19.182;118.112
2021-11-04 02:50:00;139.647; 55.513;221.493; 72.223;123.970;  0.086;1346.500;123.328;160.802;380.588;455.804;368.222;108.317; 94.774;179.952;223.307;225.741;105.041;172.476;125.678;101.040;214.390;190.900;272.127;211.044;216.894;120.352;2215.493;147.124;303.550;  5.067; 19.242;118.220
2021-11-04 02:55:00;138.880; 54.957;219.507; 72.073;124.460;  0.083;1345.480;122.536;159.033;379.339;457.293;366.156;108.863; 93.692;181.510;221.893;226.942;105.393;171.892;127.442;102.987;212.418;189.910;273.260;209.838;214.884;122.142;2585.133;147.846;299.526;  5.356; 18.816;118.786
2021-11-04 03:00:00;139.380; 54.990;223.197; 74.647;123.513;  0.083;1346.800;125.206;161.035;382.217;452.159;368.716;110.007; 94.240;179.543;222.240;229.526;105.724;172.432;123.722;103.600;212.854;188.158;270.103;209.876;215.740;122.838;2400.270;146.570;302.100;  5.119; 19.325;116.879
2021-11-04 03:05:00;141.807; 54.528;221.643; 73.010;124.257;  0.083;1359.060;122.440;159.320;378.092;453.695;367.586;111.073; 95.006;178.615;219.840;227.372;104.012;173.205;126.256;101.840;211.998;188.520;270.270;210.690;215.144;121.410;   null;147.902;302.218;  5.317; 20.088;117.521
2021-11-04 03:10:00;141.385; 54.265;224.127; 72.843;123.063;  0.083;1346.600;122.394;159.294;379.189;455.722;366.802;109.896; 94.246;180.312;223.120;230.196;105.538;172.434;125.158;104.000;213.230;190.908;271.407;212.096;216.192;120.680;   null;147.490;301.528;  5.369; 19.561;117.428
2021-11-04 03:15:00;139.116; 54.615;220.490; 73.343;124.930;  0.086;1358.760;123.173;158.865;382.693;453.051;367.740;110.437; 95.142;181.674;221.040;227.138;107.393;171.908;124.516;103.013;212.562;189.198;269.775;210.114;213.072;121.672;   null;146.200;301.074;  5.161; 19.118;117.302
2021-11-04 03:20:00;141.013; 54.930;223.143; 73.420;126.137;  0.083;1345.300;123.977;159.325;375.865;452.487;363.876;107.881; 93.750;178.927;220.000;229.246;104.368;170.855;126.300;102.453;212.746;188.282;266.760;212.856;210.664;122.090;   null;146.980;299.508;  5.176; 19.135;118.314
2021-11-04 03:25:00;140.895; 55.051;221.713; 76.197;124.923;  0.083;1352.240;120.564;159.362;376.743;458.272;365.766;109.013; 94.264;181.694;219.467;230.048;107.362;171.078;126.094;101.307;212.398;189.642;272.600;211.972;217.826;121.374;   null;146.954;299.814;  5.227; 19.063;116.920
2021-11-04 03:30:00;138.280; 54.934;219.527; 71.817;125.127;  0.083;1350.280;122.756;158.512;377.099;453.338;364.742;108.391; 94.078;179.147;222.320;226.413;104.797;171.991;125.722;100.427;211.270;187.764;273.545;211.046;217.138;121.248;   null;148.390;305.668;  5.106; 19.631;119.269
2021-11-04 03:35:00;142.271; 53.923;222.903; 72.273;124.323;  0.083;1348.360;123.493;159.801;376.763;450.289;366.374;108.016; 92.854;180.136;219.840;227.901;105.283;172.097;124.500;101.387;212.364;187.630;269.640;211.198;215.028;119.902;   null;147.428;301.424;  5.087; 19.087;116.182
2021-11-04 03:40:00;140.652; 54.640;221.387; 72.640;124.783;  0.083;1341.460;122.231;158.043;378.823;454.185;365.480;109.895; 93.222;181.900;220.320;231.285;106.671;171.497;127.040;102.347;213.738;189.514;275.420;212.730;212.746;120.810;   null;147.734;301.922;  5.336; 19.334;117.462
2021-11-04 03:45:00;138.739; 55.575;219.877; 72.443;123.773;  0.083;1346.740;119.200;159.802;378.596;455.283;364.882;108.148; 95.116;182.218;220.267;224.745;106.633;172.993;125.170;102.880;209.790;189.114;269.010;213.462;214.500;122.190;   null;147.056;301.758;  5.175; 19.050;117.527
2021-11-04 03:50:00;140.501; 54.838;221.367; 72.243;125.320;  0.083;1347.520;121.602;157.165;374.591;454.047;366.442;107.768; 92.824;180.641;219.893;228.416;106.630;171.609;123.462;101.493;211.460;187.800;268.960;213.536;213.618;121.884;234.041;147.482;300.722;  5.175; 18.812;116.656
2021-11-04 03:55:00;144.679; 54.189;221.047; 73.363;123.850;  0.086;1347.460;121.700;158.907;379.285;455.331;364.348;108.212; 92.430;177.273;219.733;227.565;104.858;174.087;126.590;103.093;212.032;188.438;269.995;212.250;213.468;121.990;235.665;147.626;300.054;  5.424; 18.936;116.765
2021-11-04 04:00:00;142.353; 53.973;218.967; 72.470;123.337;  0.086;1345.440;123.362;159.566;372.258;455.798;365.576;110.663; 94.434;180.631;220.987;227.857;105.225;173.130;125.698;102.347;212.844;189.848;268.810;213.614;212.970;121.456;234.467;146.716;300.860;  5.211; 19.301;118.595
2021-11-04 04:05:00;141.174; 54.865;220.850; 72.793;124.253;  0.080;1354.140;123.482;158.542;377.558;455.211;367.758;109.068; 93.292;181.247;219.067;224.549;106.518;171.652;127.417;101.653;209.768;189.014;276.950;212.686;216.350;120.896;234.810;147.126;301.100;  5.347; 19.828;118.389
2021-11-04 04:10:00;142.643; 56.292;221.213; 72.053;122.940;  0.083;1348.180;122.795;158.377;377.595;453.361;368.086;110.010; 94.992;180.045;220.347;227.033;106.419;172.176;124.623;101.787;212.676;189.064;270.767;209.904;219.294;121.254;233.815;148.332;301.344;  5.342; 19.809;118.040
2021-11-04 04:15:00;142.596; 55.361;221.223; 71.650;121.757;  0.083;1359.300;121.429;156.981;380.982;452.355;366.362;109.033; 94.852;179.971;221.787;228.278;108.066;172.442;127.016;101.627;212.224;189.172;266.297;211.782;216.630;122.820;235.472;147.860;303.408;  5.371; 19.405;118.002
2021-11-04 04:20:00;144.324; 55.574;223.580; 71.367;123.397;  0.083;1350.720;122.695;158.289;379.808;453.745;367.226;108.668; 94.938;181.395;218.880;226.121;106.990;172.595;125.300;101.867;213.260;189.864;271.175;213.854;214.556;121.472;235.623;149.834;306.860;  5.309; 19.638;117.174
2021-11-04 04:25:00;140.584; 55.285;222.347; 72.497;124.340;  0.083;1362.480;122.692;157.355;374.423;451.506;369.846;108.095; 95.800;181.919;221.547;227.607;106.418;172.954;125.542;102.907;211.496;189.600;278.020;212.398;216.386;121.620;235.408;149.740;303.218;  5.260; 19.887;116.948
2021-11-04 04:30:00;138.518; 54.286;222.467; 71.940;125.926;  0.086;1348.240;123.576;159.552;373.567;452.982;367.000;109.154; 95.358;179.503;218.907;226.701;106.430;171.613;126.776;100.000;213.276;189.148;274.340;210.922;217.704;121.458;238.021;148.998;303.826;  5.065; 19.085;118.447
2021-11-04 04:35:00;141.352; 54.651;220.983; 71.187;123.837;  0.083;1348.660;122.358;158.404;375.462;450.594;366.114;109.522; 97.338;181.160;222.453;226.321;106.832;170.963;126.036;101.840;212.342;189.454;271.267;212.260;215.524;120.942;231.908;148.362;303.616;  5.168; 19.560;118.411
2021-11-04 04:40:00;141.343; 54.862;220.653; 71.650;124.000;  0.083;1353.440;122.391;157.909;375.635;449.939;365.350;109.544; 94.784;178.143;222.053;227.285;106.626;172.324;126.200;102.507;212.472;189.902;269.170;211.750;219.070;121.754;236.574;148.896;305.086;  5.344; 19.183;119.148
2021-11-04 04:45:00;139.191; 53.866;221.760; 71.127;123.467;  0.083;1365.280;124.725;157.554;378.453;450.403;370.314;108.330; 96.662;182.606;217.147;227.152;105.622;172.548;125.218;100.320;210.904;187.438;271.010;213.572;213.386;121.380;235.064;148.824;302.866;  5.220; 19.110;119.453
2021-11-04 04:50:00;   null; 53.476;219.877; 72.823;124.883;  0.086;1356.360;123.135;157.695;375.949;450.281;366.594;107.504; 93.976;179.508;221.333;226.249;106.128;172.393;123.718;102.213;211.206;189.276;279.120;212.698;213.908;122.090;235.378;147.652;304.152;  5.256; 19.380;116.923
2021-11-04 04:55:00;139.355; 55.880;220.547; 72.190;124.730;  0.080;1360.800;123.762;157.437;375.750;449.311;363.476;106.692; 95.168;179.428;221.040;226.118;108.028;171.387;125.954;102.720;212.884;187.014;271.120;213.534;218.314;121.148;233.239;148.196;303.016;  5.028; 19.638;117.781
2021-11-04 05:00:00;141.898; 53.563;221.737; 70.667;123.607;  0.083;1356.780;123.004;157.870;376.104;449.210;365.788;109.694; 95.528;178.886;219.360;227.692;104.249;172.405;125.236;101.413;209.780;187.840;271.080;214.700;218.590;119.938;234.956;148.784;302.464;  5.383; 19.286;117.113
2021-11-04 05:05:00;139.656; 53.744;218.820; 71.037;122.920;  0.083;1363.000;123.443;157.293;373.579;448.968;364.892;106.177; 95.534;179.339;217.467;227.745;105.215;171.395;125.240;101.653;208.442;189.680;269.425;214.706;218.620;120.646;234.542;148.510;302.064;  5.375; 19.605;117.230
2021-11-04 05:10:00;135.706; 53.951;224.367; 72.070;124.053;  0.083;1353.440;123.022;157.773;374.598;448.737;368.496;105.662; 94.676;179.445;219.467;224.237;105.959;173.391;125.630;101.600;210.372;188.152;272.010;215.196;213.422;122.354;236.626;148.568;301.846;  5.236; 19.333;120.186
2021-11-04 05:15:00;142.748; 55.148;220.760; 71.167;124.767;  0.086;1366.740;124.691;158.598;379.648;449.655;368.092;106.648; 94.922;179.320;220.933;225.992;104.635;171.608;126.664;100.667;212.654;188.316;272.940;213.138;216.320;121.644;237.256;148.172;301.858;  5.152; 19.683;118.671
2021-11-04 05:20:00;139.987; 54.609;222.630; 71.437;123.537;  0.090;1360.640;124.249;158.556;375.987;447.674;367.534;109.304; 95.940;179.510;219.973;228.752;107.285;171.168;125.812;100.293;212.812;189.246;272.490;212.056;214.142;122.338;234.720;148.392;301.072;  5.272; 19.253;118.376
2021-11-04 05:25:00;140.140; 54.700;223.290; 73.413;123.727;  0.083;1377.180;121.673;158.392;376.961;451.542;369.870;107.501; 94.984;182.025;221.600;227.998;107.865;173.034;124.510;101.307;211.970;187.438;271.497;212.402;216.534;121.482;234.371;149.144;303.954;  5.142; 19.349;118.139
2021-11-04 05:30:00;140.511; 54.597;222.590; 72.380;122.997;  0.093;1364.920;125.082;158.999;376.446;446.354;366.884;108.494; 94.384;180.457;219.307;225.952;105.334;172.106;125.182;100.613;213.130;187.304;268.674;214.442;217.830;121.484;232.027;148.044;304.512;  5.396; 19.587;117.291
2021-11-04 05:35:00;140.181; 54.840;222.047; 71.363;125.570;  0.083;1370.460;122.574;157.288;376.879;447.708;365.004;108.525; 95.118;178.151;215.733;227.041;105.526;172.919;126.814;102.267;212.286;187.228;270.133;210.756;214.754;121.602;234.077;149.722;303.762;  5.440; 18.983;118.942
2021-11-04 05:40:00;140.540; 55.197;223.580; 70.793;124.783;  0.083;1361.600;123.918;158.617;376.233;448.470;369.318;107.141; 95.844;180.641;219.120;226.282;107.162;173.289;124.410;100.773;212.498;189.476;272.445;210.044;212.632;121.436;234.504;150.248;303.382;  5.298; 19.256;119.241
2021-11-04 05:45:00;140.283; 54.559;221.030; 70.460;124.050;  0.083;1357.960;123.544;158.807;373.686;445.905;369.794;107.040; 97.426;179.696;217.627;227.666;105.858;173.282;123.976;100.800;211.040;189.358;269.790;211.666;214.458;120.944;234.413;148.558;304.964;  4.803; 19.094;118.792
