event_date,drop,intensity,dst,transformation,normalization,adjacency_method,global_efficiency,estrada_index,entropy,fractal,hurst_rs,modularity,assortativity,avg_katz,avg_closeness,avg_betweenness,avg_laplacian,avg_katz_low,avg_katz_medium,avg_katz_high,avg_closeness_low,avg_closeness_medium,avg_closeness_high,avg_betweenness_low,avg_betweenness_medium,avg_betweenness_high,avg_laplacian_low,avg_laplacian_medium,avg_laplacian_high
2004-01-22,8.71,G3,-149.0,none,robust,manhattan,0.3768518518518521,33.59276651602987,2.5822002753644697,1.2832438019804773,0.8106501857931279,0.5395150693142572,-0.19658119658119563,0.2573437513587487,0.2730977414531273,0.2175824175824176,0.15351802139773027,0.1934988057089148,0.017143476660121375,0.0467014689897125,0.21733602415677225,0.015053763440860214,0.04070795385549484,0.2080586080586081,0.009523809523809525,0.0,0.1147279550614556,0.010829888702613257,0.02796017763366142
2004-01-22,8.71,G3,-149.0,none,robust,minkowski,0.371594860166289,33.59230475667303,2.5866067362607668,1.2874106480090295,0.8143386022580161,0.5371125272129016,-0.19658119658119563,0.25735466019125247,0.2587474165835925,0.23223443223443224,0.15486224005105917,0.19313397379633201,0.01732154557960334,0.04689914081531714,0.20025952393041782,0.016091954022988506,0.04239593863018622,0.2227106227106227,0.009523809523809525,0.0,0.11447072297291833,0.011780702606861364,0.02861081447127949
2004-01-22,8.71,G3,-149.0,none,decimal_scaling,manhattan,0.34126273197701806,32.92402297008408,1.753185598680599,0.5860863623527821,0.534128092640714,0.23518188133649448,-0.33333333333333154,0.25789059694396127,0.21292928149317675,0.3025641025641026,0.14558085224586037,0.18839404230681708,0.0174092165873553,0.05208733804978881,0.16120030221827714,0.012444444444444445,0.03928453483045521,0.2285714285714286,0.017582417582417582,0.05641025641025642,0.06153392195788039,0.022525470875781325,0.061521459412198665
2004-01-22,8.71,G3,-149.0,none,decimal_scaling,minkowski,0.341262731977018,32.9240229700841,1.7755004620043557,0.619752733792994,0.533862329922715,0.2414234905776089,-0.33333333333333154,0.2578905969439612,0.21292928149317675,0.3025641025641026,0.14560798636558284,0.1883791898712817,0.017409367952757136,0.052102039119922415,0.16079987825626849,0.012612612612612614,0.039516790624295695,0.2285714285714286,0.017582417582417582,0.05641025641025642,0.06159943374387575,0.022498361956153092,0.061510190665553965
2004-01-22,8.71,G3,-149.0,none,none,manhattan,0.340960388817532,32.924022969912414,2.032523753555614,0.9233691674590887,0.5305604438039695,0.523041471264473,-0.33333333333333154,0.2578906059102405,0.2118307637768128,0.304029304029304,0.14639943633033733,0.19171923859579254,0.015666682717499544,0.050504684596948436,0.1645344936329223,0.009621993127147765,0.03767427701674277,0.2571428571428572,0.0,0.04688644688644689,0.07176145936743847,0.042136233597685153,0.03250174336521371
2004-01-22,8.71,G3,-149.0,none,none,minkowski,0.34032546818261133,32.924022942862074,2.0663644443726583,0.861405505888921,0.5479665062023175,0.5136917049002749,-0.33333333333333154,0.2578906805358906,0.2097679605000505,0.3069597069597069,0.1465814537749707,0.1917044488796298,0.01566683934081412,0.050519392315446714,0.16254130477436865,0.009722222222222222,0.03750443350345964,0.2600732600732601,0.0,0.04688644688644689,0.0721700747307164,0.04177031044239058,0.0326410686018637
2004-01-22,8.71,G3,-149.0,log,min_max,manhattan,0.3954308390022676,34.06105027678015,2.624655914180024,1.4721286437821228,0.3391411902860385,0.5419493090595225,-0.1959798994974889,0.25696646633233905,0.30411803057573494,0.1882783882783883,0.15903744602935613,0.18958424878639846,0.019146700068187292,0.048235517477753315,0.23123404364763037,0.02333333333333333,0.049550653594771246,0.1531135531135531,0.025641025641025644,0.009523809523809525,0.10935089787425323,0.019571484099975268,0.03011506405512763
2004-01-22,8.71,G3,-149.0,log,min_max,minkowski,0.3678571428571431,33.36984993344808,2.626638952998764,1.2689683055022358,0.5366743079049661,0.5309656363059854,-0.1914893617021285,0.25752060808721217,0.25965781202534743,0.23369963369963373,0.15684898410106227,0.18965983383726545,0.01927778682574728,0.04858298742419943,0.19192327197795303,0.02170542635658915,0.04602911369080523,0.18681318681318684,0.03736263736263736,0.009523809523809525,0.10539224051578329,0.020857867559825233,0.030598876025453702
2004-01-22,8.71,G3,-149.0,log,z_score,manhattan,0.3777777777777779,33.786187503679955,2.608969166573335,1.3440900064239274,0.6966478050106304,0.5518749619874468,-0.5217391304347819,0.25725411416770677,0.2707682589298425,0.21904761904761905,0.1577432869393854,0.19144703271166152,0.01871731613509274,0.047089765320952576,0.2131439899239946,0.01637426900584795,0.04125,0.20073260073260074,0.018315018315018316,0.0,0.10400605453316689,0.023758326086027903,0.029978906320190644
2004-01-22,8.71,G3,-149.0,log,z_score,minkowski,0.3849886621315194,34.01987206292263,2.610591417693859,1.3440900064239274,0.6656128719117245,0.5405704635490509,-0.4773869346733658,0.2570918459864118,0.28299842815187826,0.20732600732600734,0.15895040847581693,0.19124732344517203,0.018677498164860327,0.04716702437637944,0.21840933657273692,0.01728395061728395,0.047305140961857374,0.18901098901098903,0.018315018315018316,0.0,0.10623551442683285,0.022353502052129385,0.03036139199685471
2004-01-22,8.71,G3,-149.0,log,robust,manhattan,0.3768518518518521,33.59276651602987,2.5824028449848444,1.2832438019804773,0.8104923956296587,0.5394670915844386,-0.19658119658119563,0.2573437513587487,0.2730977414531273,0.2175824175824176,0.15352080096880086,0.1934988057089148,0.017143476660121375,0.0467014689897125,0.21733602415677225,0.015053763440860214,0.04070795385549484,0.2080586080586081,0.009523809523809525,0.0,0.1147894277919344,0.010768574705615853,0.02796279847125056
2004-01-22,8.71,G3,-149.0,log,robust,minkowski,0.371594860166289,33.59230475667303,2.5865135818157934,1.2874106480090295,0.8117771386173429,0.5373104188489474,-0.19658119658119563,0.25735466019125247,0.2587474165835925,0.23223443223443224,0.1548442755127096,0.19313397379633201,0.01732154557960334,0.04689914081531714,0.20025952393041782,0.016091954022988506,0.04239593863018622,0.2227106227106227,0.009523809523809525,0.0,0.11450297146567326,0.011671457560053175,0.02866984648698317
2004-01-22,8.71,G3,-149.0,log,decimal_scaling,manhattan,0.3978231292517009,34.27576105706133,2.629858685250765,1.4313729796292254,0.6244418697990707,0.5232687281857129,-0.35658914728682195,0.25686236529723766,0.3083795980371088,0.18534798534798533,0.16024646701668802,0.18588876385914552,0.02092129168953578,0.05005230974855639,0.2220547508939505,0.03010752688172043,0.05621732026143791,0.11135531135531136,0.04688644688644689,0.027106227106227107,0.09670809037003006,0.026833948795441674,0.03670442785121629
2004-01-22,8.71,G3,-149.0,log,decimal_scaling,minkowski,0.3756764928193501,33.60420838218548,2.631263859023906,1.2113222320767734,0.5803324466016957,0.5330566880758206,-0.23270440251572388,0.2573500172235002,0.2730723691031826,0.22051282051282053,0.1578685914160421,0.18772866676110944,0.019415923261684516,0.05020542720070622,0.1978496864663123,0.025225225225225228,0.049997457411645053,0.15164835164835166,0.041758241758241756,0.027106227106227107,0.10117427414400008,0.021321377481894485,0.035372939790147474
2004-01-22,8.71,G3,-149.0,log,none,manhattan,0.3978231292517009,34.27576105706133,2.629858685250766,1.4313729796292254,0.6244418697990625,0.5232687281857129,-0.35658914728682195,0.25686236529723766,0.3083795980371088,0.18534798534798533,0.16024646701668793,0.18588876385914552,0.02092129168953578,0.05005230974855639,0.2220547508939505,0.03010752688172043,0.05621732026143791,0.11135531135531136,0.04688644688644689,0.027106227106227107,0.09670809037003002,0.02683394879544166,0.036704427851216276
2004-01-22,8.71,G3,-149.0,log,none,minkowski,0.3756764928193501,33.60420838218548,2.6312638590239064,1.2113222320767734,0.5803324466016961,0.5330566880758206,-0.23270440251572388,0.2573500172235002,0.2730723691031826,0.22051282051282053,0.15786859141604218,0.18772866676110944,0.019415923261684516,0.05020542720070622,0.1978496864663123,0.025225225225225228,0.049997457411645053,0.15164835164835166,0.041758241758241756,0.027106227106227107,0.10117427414400018,0.02132137748189449,0.03537293979014751
2004-01-22,8.71,G3,-149.0,exponential,min_max,manhattan,0.3954308390022676,34.06105027678015,2.624202729010741,1.4721286437821228,0.3545729282676544,0.5428971346799346,-0.1959798994974889,0.25696646633233905,0.30411803057573494,0.1882783882783883,0.1590119439343334,0.18958424878639846,0.019146700068187292,0.048235517477753315,0.23123404364763037,0.02333333333333333,0.049550653594771246,0.1531135531135531,0.025641025641025644,0.009523809523809525,0.10867099887862973,0.019815605075475164,0.03052533998022852
2004-01-22,8.71,G3,-149.0,exponential,min_max,minkowski,0.3678571428571431,33.36984993344808,2.6261037506783462,1.2689683055022358,0.5435977244163612,0.5326849413698678,-0.1914893617021285,0.25752060808721217,0.25965781202534743,0.23369963369963373,0.15685745213507568,0.18965983383726545,0.01927778682574728,0.04858298742419943,0.19192327197795303,0.02170542635658915,0.04602911369080523,0.18681318681318684,0.03736263736263736,0.009523809523809525,0.1049766534071823,0.02097211256859642,0.03090868615929693
2004-01-22,8.71,G3,-149.0,exponential,z_score,manhattan,0.4022562358276645,34.49776961896534,2.60778602584234,1.3576762423588253,0.5745604486313773,0.5357567419574701,-0.3846153846153848,0.256704398717766,0.3100601929231351,0.1824175824175824,0.160950096730642,0.18879918388876943,0.020563053391166732,0.0473421614378298,0.22421478229511574,0.02666666666666667,0.05917874396135267,0.14432234432234434,0.0380952380952381,0.0,0.09545513568964101,0.03232490140951929,0.03317005963148169
2004-01-22,8.71,G3,-149.0,exponential,z_score,minkowski,0.3849886621315194,34.01987206292263,2.6095445658444487,1.3440900064239274,0.6641310581335429,0.5410591328641212,-0.4773869346733658,0.2570918459864118,0.28299842815187826,0.20732600732600734,0.1588858364101215,0.19124732344517203,0.018677498164860327,0.04716702437637944,0.21840933657273692,0.01728395061728395,0.047305140961857374,0.18901098901098903,0.018315018315018316,0.0,0.10556992660580808,0.022675337120219317,0.0306405726840941
2004-01-22,8.71,G3,-149.0,exponential,robust,manhattan,0.3768518518518521,33.59276651602987,2.5820961385306225,1.2832438019804773,0.8110737114141473,0.5395560710974066,-0.19658119658119563,0.2573437513587487,0.2730977414531273,0.2175824175824176,0.15352149726949865,0.1934988057089148,0.017143476660121375,0.0467014689897125,0.21733602415677225,0.015053763440860214,0.04070795385549484,0.2080586080586081,0.009523809523809525,0.0,0.11468973317037719,0.01089280104038023,0.027938963058741224
2004-01-22,8.71,G3,-149.0,exponential,robust,minkowski,0.371594860166289,33.59230475667303,2.586892325493872,1.2874106480090295,0.8191468486617943,0.5368981962289747,-0.19658119658119563,0.25735466019125247,0.2587474165835925,0.23223443223443224,0.15488978525829686,0.19313397379633201,0.01732154557960334,0.04689914081531714,0.20025952393041782,0.016091954022988506,0.04239593863018622,0.2227106227106227,0.009523809523809525,0.0,0.11449148288543781,0.011889205440304066,0.028509096932554982
2004-01-22,8.71,G3,-149.0,exponential,decimal_scaling,manhattan,0.3978231292517009,34.27576105706133,2.6306203852161527,1.4313729796292254,0.6515911408767785,0.5231808766661944,-0.35658914728682195,0.25686236529723766,0.3083795980371088,0.18534798534798533,0.16027821466782347,0.18588876385914552,0.02092129168953578,0.05005230974855639,0.2220547508939505,0.03010752688172043,0.05621732026143791,0.11135531135531136,0.04688644688644689,0.027106227106227107,0.0973287801559426,0.026837574938998483,0.036111859572882404
2004-01-22,8.71,G3,-149.0,exponential,decimal_scaling,minkowski,0.3805442176870751,33.80723964090556,2.632081327920868,1.2707454368682565,0.5917659661642328,0.5335558695795435,-0.40000000000000074,0.2572326922075473,0.2802607325179018,0.21172161172161177,0.1587435276187548,0.18773945549593346,0.01938030187916604,0.0501129348324478,0.20340082913625931,0.025925925925925925,0.05093397745571659,0.14285714285714288,0.041758241758241756,0.027106227106227107,0.10402262165968156,0.020825348264687238,0.03389555769438601
2004-01-22,8.71,G3,-149.0,exponential,none,manhattan,0.3978231292517009,34.27576105706133,2.630620385216153,1.4313729796292254,0.6515911408767717,0.5231808766661942,-0.35658914728682195,0.25686236529723766,0.3083795980371088,0.18534798534798533,0.1602782146678234,0.18588876385914552,0.02092129168953578,0.05005230974855639,0.2220547508939505,0.03010752688172043,0.05621732026143791,0.11135531135531136,0.04688644688644689,0.027106227106227107,0.09732878015594257,0.026837574938998496,0.03611185957288234
2004-01-22,8.71,G3,-149.0,exponential,none,minkowski,0.3805442176870751,33.80723964090556,2.632081327920868,1.2707454368682565,0.591765966164231,0.5335558695795434,-0.40000000000000074,0.2572326922075473,0.2802607325179018,0.21172161172161177,0.1587435276187548,0.18773945549593346,0.01938030187916604,0.0501129348324478,0.20340082913625931,0.025925925925925925,0.05093397745571659,0.14285714285714288,0.041758241758241756,0.027106227106227107,0.10402262165968157,0.020825348264687238,0.03389555769438601
2004-07-26,13.48,G4,-200.0,none,min_max,manhattan,0.36128909897292244,38.60992390610204,2.4116905867525524,1.384136924323465,0.5370457814167922,0.564440243433829,-0.24675324675324675,0.24153318878615462,0.26517751376658233,0.19705882352941173,0.12708664127005884,0.17397995219548332,0.027431138164688517,0.040122098425982834,0.19106720106114333,0.03378582202111614,0.04032449068432285,0.16617647058823531,0.023529411764705882,0.007352941176470588,0.07569212236635181,0.003986010748161027,0.047408508155545974
2004-07-26,13.48,G4,-200.0,none,min_max,minkowski,0.3714548319327731,38.87522704795347,2.5285060850469625,1.511311351407444,0.6403752886320762,0.5491051272199137,-0.12,0.24132999987060685,0.2832806285845661,0.18137254901960784,0.13050258534993556,0.17372352450025735,0.027697212824746846,0.03990926254560264,0.20113504798697313,0.03948992184286302,0.04265565875472996,0.1504901960784314,0.023529411764705882,0.007352941176470588,0.08279093636446871,0.006307973187992993,0.04140367579747385
2004-07-26,13.48,G4,-200.0,none,z_score,manhattan,0.4009628851540615,40.60603722880772,2.711235803532001,1.5194367479127016,0.6558944207084089,0.5625533521597803,-0.26366950182260024,0.24035212962455135,0.32106715129484803,0.1519607843137255,0.1426667121799475,0.17218956765025542,0.029171749566728272,0.038990812407567625,0.22067361660844723,0.045462233196901534,0.054931301489499235,0.12303921568627452,0.028921568627450978,0.0,0.09784521218868913,0.018437954681610868,0.026383545309647507
2004-07-26,13.48,G4,-200.0,none,z_score,minkowski,0.3947654061624649,40.14507219147076,2.4583198047721355,1.5763685098698492,0.7444933201425232,0.5629114464120146,-0.2015810276679842,0.24060060878741338,0.31543364004478264,0.15588235294117647,0.12988398484838942,0.17110670995918584,0.02938822383516856,0.04010567499305902,0.2161605974944292,0.0457516339869281,0.05352140856342536,0.11519607843137254,0.03333333333333333,0.007352941176470588,0.036474036721425136,0.011490431492930895,0.08191951663403339
2004-07-26,13.48,G4,-200.0,none,robust,manhattan,0.40269607843137234,40.34975585080496,2.7418710711046086,1.5951702186270325,0.7174508370876478,0.5590355543557263,-0.2708333333333333,0.24048923741727168,0.3318456610492705,0.14411764705882354,0.14344658846063982,0.17222420634290356,0.029940838009212413,0.038324193065155714,0.24197352457742102,0.04177905308464849,0.04809308338720103,0.12254901960784312,0.021568627450980395,0.0,0.098001827632507,0.027115503643246597,0.018329257184886222
2004-07-26,13.48,G4,-200.0,none,robust,minkowski,0.4054621848739496,40.616834732525824,1.6365769071693368,1.4889457279600775,0.6789193514769025,0.379273172344934,-0.244228432563791,0.24031906543587656,0.33278798669747855,0.14411764705882354,0.12162156973968734,0.17303120578240355,0.028737996414220784,0.03854986323925221,0.24001992262381902,0.041055071184196004,0.051712992889463474,0.1299019607843137,0.014215686274509804,0.0,0.06275112720671394,0.0018317977972598454,0.057038644735713524
2004-07-26,13.48,G4,-200.0,none,decimal_scaling,manhattan,0.3135183035918333,37.48319357475702,1.5130741518920705,0.8228248387716078,0.5721654252729522,0.21904712833409196,-0.3333333333333333,0.24227853966662055,0.1879779489624356,0.3058823529411765,0.12454858336217788,0.17018970878282993,0.028698583916981303,0.043390246966809286,0.13268595669420535,0.019948457914794892,0.035343534353435346,0.20686274509803923,0.030882352941176472,0.06813725490196079,0.0659172747296201,0.057578435812687546,0.0010528728198702121
2004-07-26,13.48,G4,-200.0,none,decimal_scaling,minkowski,0.3232669699581467,37.7061070012937,1.6460488861571971,0.8067988395017156,0.45996588188533505,0.31250300018857247,-0.21518987341772153,0.2421284463321807,0.20292280721844747,0.2794117647058824,0.12457160637716405,0.17160356001887386,0.02863945188498892,0.041885434428317936,0.14560719015314327,0.021682186388068743,0.035633430677235435,0.21127450980392157,0.030882352941176472,0.03725490196078431,0.06625193720751121,0.05699657070379999,0.0013230984658528322
2004-07-26,13.48,G4,-200.0,none,none,manhattan,0.31351830359183325,37.483193574757,1.0902508034962115,0.7369821686598788,0.6715583526128397,0.17150811181679196,-0.3333333333333333,0.24227853966662055,0.18797794896243558,0.3058823529411765,0.12125471474765555,0.1716333239186683,0.027241589471605016,0.0434036262763472,0.13581354069443544,0.015681936491410725,0.03648247177658942,0.225,0.007352941176470588,0.07352941176470588,0.005029260731881217,0.11594541190051748,0.00028004211525684415
2004-07-26,13.48,G4,-200.0,none,none,minkowski,0.3232669699581467,37.70610700129368,1.2018363514344494,0.8158595218453164,0.25380216467279776,0.20874180367758546,-0.21518987341772153,0.2421284463321807,0.20292280721844747,0.27941176470588236,0.12127234018127604,0.1730453822456219,0.027184153431179806,0.04189891065537898,0.14915569394743625,0.01680672268907563,0.03696039058193559,0.22941176470588237,0.007352941176470588,0.04264705882352942,0.0052957136131238005,0.11562194794651791,0.00035467862163434945
2004-07-26,13.48,G4,-200.0,log,min_max,manhattan,0.36447537348272635,38.854383320417405,2.411417956987708,1.384136924323465,0.5888869253578983,0.5807176033634176,-0.22666666666666666,0.24138726838444455,0.26773243868253915,0.19509803921568625,0.1273655550948992,0.1739218687214168,0.027413195345541763,0.04005220431748595,0.19224443049944195,0.034564769303947994,0.04092323887914921,0.16421568627450983,0.023529411764705882,0.007352941176470588,0.076355621125729,0.0038595649440905833,0.047150369025079616
2004-07-26,13.48,G4,-200.0,log,min_max,minkowski,0.3714548319327731,38.87522704795347,2.5324487191219913,1.511311351407444,0.6359405627082522,0.5488069689584373,-0.12,0.24132999987060685,0.2832806285845661,0.18137254901960784,0.13061931510991212,0.17372352450025735,0.027697212824746846,0.03990926254560264,0.20113504798697313,0.03948992184286302,0.04265565875472996,0.1504901960784314,0.023529411764705882,0.007352941176470588,0.08325617129062152,0.006306067641177716,0.04105707617811289
2004-07-26,13.48,G4,-200.0,log,z_score,manhattan,0.4009628851540615,40.60603722880772,2.7273747005644866,1.5194367479127016,0.6477100615057424,0.5596070132555636,-0.26366950182260024,0.24035212962455135,0.32106715129484803,0.1519607843137255,0.14337920449918207,0.17218956765025542,0.029171749566728272,0.038990812407567625,0.22067361660844723,0.045462233196901534,0.054931301489499235,0.12303921568627452,0.028921568627450978,0.0,0.0999080100343781,0.01934411092612014,0.024127083538683827
2004-07-26,13.48,G4,-200.0,log,z_score,minkowski,0.3947654061624649,40.14507219147076,2.4867668131721823,1.5763685098698492,0.7912227781123404,0.566730983977435,-0.2015810276679842,0.24060060878741338,0.31543364004478264,0.15588235294117647,0.13070702034738227,0.17110670995918584,0.02938822383516856,0.04010567499305902,0.2161605974944292,0.0457516339869281,0.05352140856342536,0.11519607843137254,0.03333333333333333,0.007352941176470588,0.04021287815970312,0.011988920319653876,0.07850522186802529
2004-07-26,13.48,G4,-200.0,log,robust,manhattan,0.4061449579831933,41.17452580154327,2.749704333004036,1.5182945112555852,0.809279402693542,0.49919177106061224,-0.30482977038796516,0.24013980451003664,0.33235312814915624,0.1450980392156863,0.1457648582406138,0.17296152049286564,0.028631170799300103,0.03854711321787088,0.24001992262381902,0.04071135430916553,0.05162185121617171,0.1303921568627451,0.014705882352941176,0.0,0.10739768964015713,0.0202831771340464,0.018083991466410272
2004-07-26,13.48,G4,-200.0,log,robust,minkowski,0.4054621848739496,40.616834732525824,2.053380611251318,1.4889457279600775,0.6575068473802508,0.4707958751895109,-0.244228432563791,0.24031906543587656,0.33278798669747855,0.14411764705882354,0.12528196147310303,0.17303120578240355,0.028737996414220784,0.03854986323925221,0.24001992262381902,0.041055071184196004,0.051712992889463474,0.1299019607843137,0.014215686274509804,0.0,0.06769563118004773,0.0038719089698605225,0.05371442132319477
2004-07-26,13.48,G4,-200.0,log,decimal_scaling,manhattan,0.35745214752567717,38.386776123229595,2.7646217711500167,1.2619689801804859,0.5317435639544323,0.547846381763244,-0.23076923076923078,0.24167728936207822,0.26564199807779865,0.1980392156862745,0.14049011996622446,0.16951906652208626,0.0315762175599133,0.040582005280078694,0.18366602066690546,0.03838464614154338,0.043591331269349845,0.12549019607843137,0.053431372549019605,0.01911764705882353,0.09288861863621817,0.027939358304130774,0.019662143025875493
2004-07-26,13.48,G4,-200.0,log,decimal_scaling,minkowski,0.3600490196078433,38.17344495597725,2.3694885694868146,1.4631173865751905,0.5853042999508667,0.5357934942065657,0.05185185185185185,0.2417499775875133,0.27309677767147333,0.19019607843137254,0.12732985915595818,0.17094703280949533,0.030411855824524457,0.040391088953493484,0.18989716641863652,0.038392979569450154,0.044806631683386715,0.12843137254901962,0.048039215686274506,0.013725490196078431,0.07052844844646101,0.008078507536594323,0.04872290317290285
2004-07-26,13.48,G4,-200.0,log,none,manhattan,0.35745214752567717,38.386776123229595,2.7646217711500167,1.2619689801804859,0.5317435639544332,0.5478463817632443,-0.23076923076923078,0.24167728936207822,0.26564199807779865,0.1980392156862745,0.1404901199662245,0.16951906652208626,0.0315762175599133,0.040582005280078694,0.18366602066690546,0.03838464614154338,0.043591331269349845,0.12549019607843137,0.053431372549019605,0.01911764705882353,0.0928886186362182,0.027939358304130784,0.01966214302587553
2004-07-26,13.48,G4,-200.0,log,none,minkowski,0.3600490196078433,38.17344495597725,2.3694885694868146,1.4631173865751905,0.5853042999508669,0.5357934942065659,0.05185185185185185,0.2417499775875133,0.27309677767147333,0.19019607843137254,0.1273298591559581,0.17094703280949533,0.030411855824524457,0.040391088953493484,0.18989716641863652,0.038392979569450154,0.044806631683386715,0.12843137254901962,0.048039215686274506,0.013725490196078431,0.07052844844646095,0.008078507536594304,0.04872290317290282
2004-07-26,13.48,G4,-200.0,exponential,min_max,manhattan,0.36128909897292244,38.60992390610204,2.414695994496248,1.384136924323465,0.4971903381937181,0.566033981247946,-0.24675324675324675,0.24153318878615462,0.26517751376658233,0.19705882352941173,0.12716376843673988,0.17397995219548332,0.027431138164688517,0.040122098425982834,0.19106720106114333,0.03378582202111614,0.04032449068432285,0.16617647058823531,0.023529411764705882,0.007352941176470588,0.0757795208561095,0.004071929327971869,0.04731231825265851
2004-07-26,13.48,G4,-200.0,exponential,min_max,minkowski,0.377092086834734,39.365355480862696,2.527729418836893,1.511311351407444,0.5995483435984462,0.4858007536926031,-0.2,0.24107066345864916,0.28821693415249305,0.17745098039215687,0.13138756670922566,0.17340897015506873,0.02759162917102225,0.04007006413255816,0.20328730479510373,0.03948992184286302,0.04543970751452635,0.1465686274509804,0.023529411764705882,0.007352941176470588,0.0832749687518374,0.006260719479694938,0.04185187847769328
2004-07-26,13.48,G4,-200.0,exponential,z_score,manhattan,0.4009628851540615,40.60603722880772,2.6928803089718722,1.5194367479127016,0.6658258877272412,0.5648609070423701,-0.26366950182260024,0.24035212962455135,0.32106715129484803,0.1519607843137255,0.14185461893721765,0.17218956765025542,0.029171749566728272,0.038990812407567625,0.22067361660844723,0.045462233196901534,0.054931301489499235,0.12303921568627452,0.028921568627450978,0.0,0.09575566319795005,0.01749661976738633,0.02860233597188129
2004-07-26,13.48,G4,-200.0,exponential,z_score,minkowski,0.3917016806722688,39.6316441089839,2.444441672235981,1.5763685098698492,0.7197247697843049,0.5479939374096774,-0.09898989898989899,0.24082563028623383,0.3135319372641213,0.15686274509803924,0.1290726576916819,0.17014850233145673,0.03056848251435546,0.04010864544042168,0.21406281628239535,0.0460984393757503,0.053370681605975724,0.11176470588235293,0.037745098039215684,0.007352941176470588,0.03205176104281498,0.012773757614045441,0.08424713903482148
2004-07-26,13.48,G4,-200.0,exponential,robust,manhattan,0.40269607843137234,40.34975585080496,2.690703436609601,1.5951702186270325,0.7186347042338165,0.5601731247465769,-0.2708333333333333,0.24048923741727168,0.3318456610492705,0.14411764705882354,0.14016538094035896,0.17222420634290356,0.029940838009212413,0.038324193065155714,0.24197352457742102,0.04177905308464849,0.04809308338720103,0.12254901960784312,0.021568627450980395,0.0,0.08241373758514159,0.03259068140453129,0.0251609619506861
2004-07-26,13.48,G4,-200.0,exponential,robust,minkowski,0.4140931372549019,41.31418835067051,0.9108949140339813,1.522886416101121,0.7201464034389455,0.2019586177236016,-0.36065573770491804,0.239987321900648,0.34325032678436074,0.1372549019607843,0.11935272112483934,0.17279959329550318,0.02871948753531325,0.038468241069831585,0.24858743488963492,0.0419838523644752,0.052679039530250604,0.12303921568627452,0.014215686274509804,0.0,0.06027432803184961,0.0005033436305357184,0.05857504946245402
2004-07-26,13.48,G4,-200.0,exponential,decimal_scaling,manhattan,0.36683298319327745,38.62068889796883,0.8082927444851842,1.4668436208748752,0.48380511612957516,0.17283755012114824,-0.1774891774891775,0.24150345263068232,0.27922363010217494,0.1843137254901961,0.11839398348586794,0.17104496369983135,0.030192143965324176,0.040266344965526786,0.19519114670612125,0.03823529411764706,0.04579718927840658,0.1264705882352941,0.04411764705882353,0.013725490196078431,0.059632805888819466,7.999735356103277e-05,0.058681180243487466
2004-07-26,13.48,G4,-200.0,exponential,decimal_scaling,minkowski,0.3642069327731095,38.631918836712785,1.044163644136544,1.3480722607284343,0.6163650407015965,0.2541995557754626,-0.20430107526881722,0.24151830789884898,0.27665573278736943,0.18823529411764706,0.11828474246401349,0.16817037065181506,0.03179454983679008,0.04155338741024389,0.18972826240713447,0.041949069812846906,0.044978400567388076,0.10098039215686275,0.0607843137254902,0.026470588235294117,0.0006781115382834216,0.0006884778143890917,0.11691815311134096
2004-07-26,13.48,G4,-200.0,exponential,none,manhattan,0.36193977591036436,38.590035286388385,2.7474906870345643,1.3999288996592216,0.4765639273231933,0.55321425479647,-0.3852813852813853,0.2415778316373975,0.27189135368584644,0.19117647058823528,0.14006300150996873,0.16952462195859735,0.031536698165059045,0.04051651151374111,0.18836994512242108,0.03921568627450981,0.044305722288915564,0.11862745098039215,0.053431372549019605,0.01911764705882353,0.08286293552606559,0.03130406696199585,0.025895999021907253
2004-07-26,13.48,G4,-200.0,exponential,none,minkowski,0.3741158963585437,38.86630946274664,1.261034899310222,1.4675446193990531,0.6163637377710574,0.2863659858016356,-0.17333333333333334,0.24133979088744256,0.2915102339768609,0.17450980392156865,0.1193141183672874,0.16927443813067944,0.03172450066213603,0.040340852094627073,0.19897650718982995,0.04284289987181313,0.04969082691521781,0.10686274509803922,0.053921568627450976,0.013725490196078431,0.05995412805853725,0.0011135732885562838,0.058246417020193876
2004-11-07,8.11,G5,-373.0,none,min_max,manhattan,0.37463293650793655,35.90322975942463,2.6804909383586444,1.414559031286877,0.585102960325966,0.5298563754903617,0.1666666666666652,0.24912075515573928,0.28583082142568794,0.1904761904761905,0.14648298177192415,0.18950386769171934,0.01584997259528678,0.04376691486873317,0.22541978191341755,0.01875,0.04166103951227041,0.16666666666666669,0.015476190476190477,0.008333333333333335,0.10468722824900525,0.015290664643454634,0.026505088879464286
2004-11-07,8.11,G5,-373.0,none,min_max,minkowski,0.3706878306878307,36.75651440642782,2.681246623975746,1.2404184274292311,0.5276495625864251,0.5500155616268376,-0.5155440414507776,0.2487810900156042,0.26340674195930036,0.21071428571428574,0.14950831502884904,0.18954680314910768,0.015736927223883992,0.04349735964261252,0.21002045850836173,0.016163793103448277,0.037222490347490346,0.1869047619047619,0.015476190476190477,0.008333333333333335,0.11156733662881224,0.01425223588717366,0.023688742512863147
