event_date,drop,intensity,dst,transformation,normalization,adjacency_method,global_efficiency,estrada_index,entropy,fractal,hurst_rs,modularity,assortativity,avg_katz,avg_closeness,avg_betweenness,avg_laplacian,avg_katz_low,avg_katz_medium,avg_katz_high,avg_closeness_low,avg_closeness_medium,avg_closeness_high,avg_betweenness_low,avg_betweenness_medium,avg_betweenness_high,avg_laplacian_low,avg_laplacian_medium,avg_laplacian_high
2001-10-11,6.46,G4,-46.0,log,min_max,minkowski,0.3634946571221082,41.77277037112285,2.8245277999886866,1.4664717192540633,0.5595771225065426,0.5613045887524069,-0.46620046620046796,0.23435029777643132,0.27088822754858616,0.1781045751633987,0.13462299276717848,0.15797680737941688,0.02759559418131969,0.048777896215694755,0.1837460398343143,0.036470350131552316,0.05067183758271952,0.13684640522875818,0.034722222222222224,0.006535947712418301,0.09106142233035044,0.017486101385176922,0.026075469051651097
2001-10-11,6.46,G4,-46.0,log,z_score,manhattan,0.4351851851851847,47.23610980778751,2.8152731894036784,1.5867049281118484,0.5338117187597358,0.5225452728796229,-0.5304136253041363,0.23186064041737348,0.3746254818718586,0.11151960784313723,0.1414230351826945,0.15180514114769325,0.03355150377142921,0.046503995498251016,0.2491350705118821,0.05294612794612794,0.07254428341384862,0.06454248366013071,0.046977124183006536,0.0,0.0815502550143828,0.04127169750319035,0.018601082665121386
2001-10-11,6.46,G4,-46.0,log,z_score,minkowski,0.4363834422657946,47.14699773318945,2.815163656790388,1.5039997825900533,0.6301841402387953,0.5613692053727595,-0.5762098597919492,0.23186775419574157,0.3757999307224694,0.11070261437908496,0.1417229062183861,0.15158577768801004,0.033549761396994005,0.04673221511073755,0.2482018250134192,0.05396825396825397,0.07362985174079625,0.05841503267973856,0.05228758169934641,0.0,0.07809170959086299,0.04256608840575418,0.0210651082217689
2001-10-11,6.46,G4,-46.0,log,robust,manhattan,0.36609088079676316,42.689004347749616,2.7672116249109076,1.4675774269545383,0.41882308864569406,0.5965099599780854,-0.5792349726775969,0.23399744215480356,0.26602132863667294,0.18137254901960784,0.13524929005473446,0.15773540386655424,0.02845824516156145,0.04780379312668787,0.188091699298505,0.026189722486018783,0.05173990685214912,0.1576797385620915,0.02369281045751634,0.0,0.06529027932917274,0.04496495739340118,0.024994053332160513
2001-10-11,6.46,G4,-46.0,log,robust,minkowski,0.3521656810872497,42.20921111378126,2.7545230818234274,1.2973890886066648,0.48003298781893,0.592885608653412,-0.5885245901639354,0.23424933847924068,0.2408805725319802,0.20588235294117646,0.1341762234992777,0.15796712875724173,0.028566762107177315,0.04771544761482159,0.17346374876607223,0.023549330460212403,0.04386749330569555,0.18218954248366012,0.02369281045751634,0.0,0.06111142672257984,0.0494530127292466,0.02361178404745127
2001-10-11,6.46,G4,-46.0,log,decimal_scaling,manhattan,0.38029100529100524,42.81872009603248,2.827296119491042,1.499986899586797,0.610994550138151,0.5390372312795468,-0.34532374100719543,0.23379276034862517,0.2924200084512526,0.16094771241830066,0.13646136042732962,0.1528715178289285,0.03272334652874029,0.0481978959909564,0.18637477345025133,0.040854936851255304,0.06519029814974593,0.1090686274509804,0.05187908496732026,0.0,0.07483853936996593,0.03894285561808,0.022679965439283693
2001-10-11,6.46,G4,-46.0,log,decimal_scaling,minkowski,0.3623949579831935,41.762941606873255,2.827529063706121,1.4358935594243625,0.5456849188316362,0.553615564299854,-0.48412698412698507,0.23434533017158202,0.2667956049955373,0.18178104575163398,0.13479316026989333,0.155432862566471,0.03119895428793916,0.047713513317171885,0.1803966784844088,0.03576437587657784,0.050634550634550635,0.12867647058823528,0.05310457516339869,0.0,0.08519512383473199,0.03108336236471703,0.01851467407044431
2001-10-11,6.46,G4,-46.0,log,none,manhattan,0.38029100529100524,42.81872009603248,2.827296119491042,1.499986899586797,0.6109945501381467,0.5390372312795468,-0.34532374100719543,0.23379276034862517,0.2924200084512526,0.16094771241830066,0.13646136042732973,0.1528715178289285,0.03272334652874029,0.0481978959909564,0.18637477345025133,0.040854936851255304,0.06519029814974593,0.1090686274509804,0.05187908496732026,0.0,0.07483853936996597,0.03894285561808002,0.022679965439283717
2001-10-11,6.46,G4,-46.0,log,none,minkowski,0.3623949579831935,41.762941606873255,2.82752906370612,1.4358935594243625,0.5456849188316399,0.553615564299854,-0.48412698412698507,0.23434533017158202,0.2667956049955373,0.18178104575163398,0.1347931602698932,0.155432862566471,0.03119895428793916,0.047713513317171885,0.1803966784844088,0.03576437587657784,0.050634550634550635,0.12867647058823528,0.05310457516339869,0.0,0.08519512383473189,0.03108336236471702,0.01851467407044428
2001-10-11,6.46,G4,-46.0,exponential,min_max,manhattan,0.3934796140678491,43.2674849432372,2.822959189306554,1.6462723205887622,0.6555261170644722,0.5445819411365618,-0.4214046822742479,0.23355817865969197,0.3173044921899981,0.14297385620915035,0.1373967993444968,0.1539503114632369,0.03029854415687935,0.04930932303957568,0.2130348790001971,0.0455026455026455,0.058766967687155475,0.08782679738562092,0.04248366013071895,0.012663398692810458,0.08085173178060417,0.028525195495786686,0.028019872068105984
2001-10-11,6.46,G4,-46.0,exponential,min_max,minkowski,0.3767351384998444,42.27390756937907,2.824174669293297,1.578443140697972,0.6042558089238286,0.5631322232459308,-0.3989266547406092,0.23405034923383639,0.29196266927108155,0.16094771241830066,0.13565210255006963,0.1553928911297549,0.028980925248203185,0.04967653285587833,0.19686182198689708,0.03960443113203062,0.05549641615215385,0.11151960784313725,0.03676470588235294,0.012663398692810458,0.08203446501682661,0.023766441422252205,0.029851196110990828
2001-10-11,6.46,G4,-46.0,exponential,z_score,manhattan,0.4351851851851847,47.23610980778751,2.81468672657892,1.5867049281118484,0.5283681844401983,0.5235181564656473,-0.5304136253041363,0.23186064041737348,0.3746254818718586,0.11151960784313723,0.14133734241522655,0.15180514114769325,0.03355150377142921,0.046503995498251016,0.2491350705118821,0.05294612794612794,0.07254428341384862,0.06454248366013071,0.046977124183006536,0.0,0.0815323131144737,0.04110769856173096,0.018697330739021887
2001-10-11,6.46,G4,-46.0,exponential,z_score,minkowski,0.4363834422657946,47.14699773318945,2.814765413562173,1.5039997825900533,0.6410552127638391,0.5620739643234021,-0.5762098597919492,0.23186775419574157,0.3757999307224694,0.11070261437908496,0.14163849404057574,0.15158577768801004,0.033549761396994005,0.04673221511073755,0.2482018250134192,0.05396825396825397,0.07362985174079625,0.05841503267973856,0.05228758169934641,0.0,0.0781482026905444,0.04235304374749545,0.021137247602535915
2001-10-11,6.46,G4,-46.0,exponential,robust,manhattan,0.36609088079676316,42.689004347749616,2.764560390998008,1.4675774269545383,0.42040225531257946,0.5960081409951813,-0.5792349726775969,0.23399744215480356,0.26602132863667294,0.18137254901960784,0.1352261555577541,0.15773540386655424,0.02845824516156145,0.04780379312668787,0.188091699298505,0.026189722486018783,0.05173990685214912,0.1576797385620915,0.02369281045751634,0.0,0.0645433998958305,0.0456200496814734,0.025062705980450215
2001-10-11,6.46,G4,-46.0,exponential,robust,minkowski,0.3521656810872497,42.20921111378126,2.7502557008803166,1.2973890886066648,0.4614510846210467,0.5917473581880269,-0.5885245901639354,0.23424933847924068,0.2408805725319802,0.20588235294117646,0.13413515984445262,0.15796712875724173,0.028566762107177315,0.04771544761482159,0.17346374876607223,0.023549330460212403,0.04386749330569555,0.18218954248366012,0.02369281045751634,0.0,0.060102675072768036,0.05060887001383066,0.02342361475785394
2001-10-11,6.46,G4,-46.0,exponential,decimal_scaling,manhattan,0.38029100529100524,42.81872009603248,2.8273422639206207,1.499986899586797,0.6105011801094589,0.5392273767320975,-0.34532374100719543,0.23379276034862517,0.2924200084512526,0.16094771241830066,0.1364407424475706,0.1528715178289285,0.03272334652874029,0.0481978959909564,0.18637477345025133,0.040854936851255304,0.06519029814974593,0.1090686274509804,0.05187908496732026,0.0,0.07522454297099183,0.038840772807762255,0.02237542666881652
2001-10-11,6.46,G4,-46.0,exponential,decimal_scaling,minkowski,0.3623949579831935,41.762941606873255,2.827165395240383,1.4358935594243625,0.5195814793723017,0.5528224350794448,-0.48412698412698507,0.23434533017158202,0.2667956049955373,0.18178104575163398,0.13477554598158037,0.155432862566471,0.03119895428793916,0.047713513317171885,0.1803966784844088,0.03576437587657784,0.050634550634550635,0.12867647058823528,0.05310457516339869,0.0,0.08593843748247315,0.03069648422316471,0.018140624275942516
2001-10-11,6.46,G4,-46.0,exponential,none,manhattan,0.38029100529100524,42.81872009603248,2.827342263920621,1.499986899586797,0.6105011801094651,0.5392273767320976,-0.34532374100719543,0.23379276034862517,0.2924200084512526,0.16094771241830066,0.13644074244757057,0.1528715178289285,0.03272334652874029,0.0481978959909564,0.18637477345025133,0.040854936851255304,0.06519029814974593,0.1090686274509804,0.05187908496732026,0.0,0.07522454297099185,0.03884077280776224,0.022375426668816478
2001-10-11,6.46,G4,-46.0,exponential,none,minkowski,0.3623949579831935,41.762941606873255,2.827165395240383,1.4358935594243625,0.5195814793723066,0.5528224350794448,-0.48412698412698507,0.23434533017158202,0.2667956049955373,0.18178104575163398,0.13477554598158048,0.155432862566471,0.03119895428793916,0.047713513317171885,0.1803966784844088,0.03576437587657784,0.050634550634550635,0.12867647058823528,0.05310457516339869,0.0,0.08593843748247323,0.030696484223164715,0.01814062427594254
2001-10-21,6.94,G5,-412.0,none,min_max,manhattan,0.40848595848595876,29.217637550195118,2.4796852044845994,1.2415622860366258,0.689011735135927,0.50699845311838,-0.6578947368421069,0.27626599597800616,0.29739916346877776,0.22843822843822842,0.18402985626740728,0.1725454066367426,0.022047082515312406,0.08167350682595118,0.1889969713456554,0.03076923076923077,0.07763296135389158,0.162004662004662,0.04195804195804195,0.024475524475524476,0.11425258068102397,0.016855111647601333,0.05292216393878198
2001-10-21,6.94,G5,-412.0,none,min_max,minkowski,0.41477411477411524,29.045031605899577,2.4794267449002754,1.3385746167590475,0.46042641298044795,0.4906043792459901,-0.24444444444444435,0.2762995545443731,0.31871742360511857,0.20979020979020982,0.18248526541261775,0.17063984711664115,0.024084172782636172,0.08157553464509579,0.198431323638322,0.03550295857988166,0.08478314138691498,0.1212121212121212,0.052447552447552455,0.036130536130536135,0.10407434569677815,0.027307920133502007,0.051102999582337584
2001-10-21,6.94,G5,-412.0,none,z_score,manhattan,0.4722222222222223,31.14559915915107,2.467727031889475,1.3103439214503447,0.585936257983835,0.47869001467182903,-0.5128205128205129,0.2745569605995049,0.4060022918322514,0.1421911421911422,0.19026021979760221,0.1675490934536586,0.027920177729033546,0.07908768941681282,0.24506636814329125,0.048582995951417005,0.11235292773754314,0.06876456876456877,0.0606060606060606,0.012820512820512822,0.09574080238708507,0.043948354010186826,0.05057106340033029
2001-10-21,6.94,G5,-412.0,none,z_score,minkowski,0.4596153846153848,30.460817318253167,2.463719057678472,1.3981605876425882,0.6166910207487121,0.48013065562187723,-0.33333333333333404,0.27502843274124095,0.3881308688050813,0.15384615384615388,0.1872774210828652,0.16943307484616024,0.02791747755224184,0.07767788034283886,0.2350552517226731,0.04615384615384615,0.10692177092856209,0.09324009324009325,0.0606060606060606,0.0,0.09924830344541305,0.04479260275394669,0.043236514883505425
2001-10-21,6.94,G5,-412.0,none,robust,manhattan,0.43205128205128246,29.705148052997316,2.469422338879396,1.3427618655136366,0.8612372959379508,0.5165793965521579,-0.44444444444444425,0.27576126445262816,0.3396138655502968,0.1888111888111888,0.1847161822535803,0.17006761451325267,0.025915454031345077,0.07977819590803045,0.20436074657624764,0.038461538461538464,0.09679158051251074,0.1188811188811189,0.05710955710955711,0.012820512820512822,0.10434597695305516,0.03428935588006806,0.046080849420457065
2001-10-21,6.94,G5,-412.0,none,robust,minkowski,0.4431623931623936,29.991510631913744,2.466697356962308,1.380599027971004,0.7778690516568318,0.4855080801899374,-0.2842809364548502,0.275454301471627,0.3593166866934781,0.17482517482517484,0.18489671960997636,0.1695350799960809,0.027862001719084768,0.07805721975646139,0.21635964373643513,0.04195804195804195,0.100999000999001,0.11421911421911422,0.0606060606060606,0.0,0.10456006837173952,0.04111476264030462,0.039221888597932214
2001-10-21,6.94,G5,-412.0,none,decimal_scaling,manhattan,0.3633556258556263,28.151998541621317,1.5656785923221168,0.682535774629129,0.6108458184071043,0.25543959151787177,-0.09090909090909605,0.27716542561352847,0.2242981194377978,0.3333333333333333,0.16594367538544483,0.1689563762291612,0.021673124025293526,0.08653592535907374,0.13861304371306235,0.015915119363395226,0.06976995636134022,0.20046620046620045,0.023310023310023312,0.10955710955710957,0.0549665116302059,0.030171998345801636,0.08080516540943733
2001-10-21,6.94,G5,-412.0,none,decimal_scaling,minkowski,0.3754023754023757,28.364852365239503,1.5837139434392868,0.7662456102091615,0.4029906906306867,0.1999977275772647,-0.3333333333333375,0.2769710824844908,0.2452951699010308,0.29836829836829837,0.16606799023360796,0.17099065790584206,0.021619316222015135,0.08436110835663359,0.1559411485607986,0.01741654571843251,0.07193747562179971,0.20745920745920746,0.023310023310023312,0.06759906759906761,0.05544225301049832,0.030157445640715732,0.08046829158239391
2001-10-21,6.94,G5,-412.0,none,none,manhattan,0.36335562585562614,28.151998541621275,1.665668315672557,0.8147110232949808,0.5733138197018354,0.5170704380322538,-0.09090909090909605,0.27716542561352847,0.2242981194377978,0.33333333333333337,0.15606611960216574,0.17329321343288173,0.019503801676019623,0.08436841050462711,0.1467184336117185,0.01183431952662722,0.06574536629945206,0.24592074592074592,0.0,0.08741258741258742,0.011684160440333753,0.06880922272447301,0.07557273643735898
2001-10-21,6.94,G5,-412.0,none,none,minkowski,0.3748681873681876,28.364852338189934,1.6972238443736165,0.8046224469889396,0.507960986232204,0.4284065124814531,-0.3333333333333375,0.27697117408100924,0.2433925825739408,0.30069930069930073,0.15670453830414507,0.1753165481746695,0.01945540810995124,0.08219921779638852,0.16209331085213388,0.013001083423618635,0.06829818829818829,0.2505827505827506,0.0,0.050116550116550126,0.014547309548515523,0.068294167390164,0.07386306136546553
2001-10-21,6.94,G5,-412.0,log,min_max,manhattan,0.40848595848595876,29.217637550195118,2.479906601064544,1.2415622860366258,0.6983679315233916,0.5068139619353597,-0.6578947368421069,0.27626599597800616,0.29739916346877776,0.22843822843822842,0.18403130565172446,0.1725454066367426,0.022047082515312406,0.08167350682595118,0.1889969713456554,0.03076923076923077,0.07763296135389158,0.162004662004662,0.04195804195804195,0.024475524475524476,0.11456034560610526,0.016852667482544867,0.05261829256307436
2001-10-21,6.94,G5,-412.0,log,min_max,minkowski,0.41477411477411524,29.045031605899577,2.479629436147444,1.3385746167590475,0.44092091221986174,0.4909104699053668,-0.24444444444444435,0.2762995545443731,0.31871742360511857,0.20979020979020982,0.18248710287777056,0.17063984711664115,0.024084172782636172,0.08157553464509579,0.198431323638322,0.03550295857988166,0.08478314138691498,0.1212121212121212,0.052447552447552455,0.036130536130536135,0.10444259827785406,0.02721476845777238,0.050829736142144116
2001-10-21,6.94,G5,-412.0,log,z_score,manhattan,0.4722222222222223,31.14559915915107,2.4681278700842917,1.3103439214503447,0.5864999048213052,0.47894699790369305,-0.5128205128205129,0.2745569605995049,0.4060022918322514,0.1421911421911422,0.19028165357889884,0.1675490934536586,0.027920177729033546,0.07908768941681282,0.24506636814329125,0.048582995951417005,0.11235292773754314,0.06876456876456877,0.0606060606060606,0.012820512820512822,0.0961082382762445,0.04386432936108559,0.05030908594156876
2001-10-21,6.94,G5,-412.0,log,z_score,minkowski,0.4596153846153848,30.460817318253167,2.4643057207519057,1.3981605876425882,0.6119883542054165,0.48049244941605684,-0.33333333333333404,0.27502843274124095,0.3881308688050813,0.15384615384615388,0.18729709501116748,0.16943307484616024,0.02791747755224184,0.07767788034283886,0.2350552517226731,0.04615384615384615,0.10692177092856209,0.09324009324009325,0.0606060606060606,0.0,0.09955014789270064,0.044711411184271244,0.04303553593419561
2001-10-21,6.94,G5,-412.0,log,robust,manhattan,0.43205128205128246,29.705148052997316,2.4693970999298966,1.3427618655136366,0.8611947013268647,0.5166937154798881,-0.44444444444444425,0.27576126445262816,0.3396138655502968,0.1888111888111888,0.1847012865615871,0.17006761451325267,0.025915454031345077,0.07977819590803045,0.20436074657624764,0.038461538461538464,0.09679158051251074,0.1188811188811189,0.05710955710955711,0.012820512820512822,0.10431077881298334,0.03425247967500637,0.04613802807359739
2001-10-21,6.94,G5,-412.0,log,robust,minkowski,0.4431623931623936,29.991510631913744,2.466764117259821,1.380599027971004,0.7937162988218434,0.4857125117144332,-0.2842809364548502,0.275454301471627,0.3593166866934781,0.17482517482517484,0.1848999933266042,0.1695350799960809,0.027862001719084768,0.07805721975646139,0.21635964373643513,0.04195804195804195,0.100999000999001,0.11421911421911422,0.0606060606060606,0.0,0.10456379043809821,0.04110467121469216,0.03923153167381385
2001-10-21,6.94,G5,-412.0,log,decimal_scaling,manhattan,0.43482905982906017,29.69531294906389,2.4786977824676084,1.355840204576641,0.7382369801009112,0.5106026858076718,-0.4999999999999997,0.2757721711807159,0.348845662156699,0.18181818181818185,0.1855300732308317,0.17001099928652313,0.02429898964483318,0.08146218224935961,0.2121438355552068,0.04013377926421405,0.09656804733727811,0.09090909090909091,0.05477855477855478,0.036130536130536135,0.11256989025949418,0.026813227960064898,0.04614695501127258
2001-10-21,6.94,G5,-412.0,log,decimal_scaling,minkowski,0.42875457875457923,29.512188882155115,2.4775202445688147,1.2633630636475879,0.40748017769566497,0.5070105883261183,-0.24137931034482704,0.2758683520603146,0.33630580546439526,0.19347319347319347,0.18441274258839854,0.16639553727440914,0.02596271429044352,0.08351010049546198,0.2033766656387037,0.038461538461538464,0.09446760136415308,0.06876456876456877,0.05710955710955711,0.06759906759906761,0.09594027299776557,0.033344944336979904,0.05512752525365307
2001-10-21,6.94,G5,-412.0,log,none,manhattan,0.43482905982906017,29.69531294906389,2.4786977824676084,1.355840204576641,0.738236980100912,0.5106026858076715,-0.4999999999999997,0.2757721711807159,0.348845662156699,0.18181818181818185,0.18553007323083187,0.17001099928652313,0.02429898964483318,0.08146218224935961,0.2121438355552068,0.04013377926421405,0.09656804733727811,0.09090909090909091,0.05477855477855478,0.036130536130536135,0.11256989025949425,0.02681322796006493,0.0461469550112727
2001-10-21,6.94,G5,-412.0,log,none,minkowski,0.42875457875457923,29.512188882155115,2.4775202445688143,1.2633630636475879,0.40748017769566097,0.5070105883261183,-0.24137931034482704,0.2758683520603146,0.33630580546439526,0.19347319347319347,0.18441274258839854,0.16639553727440914,0.02596271429044352,0.08351010049546198,0.2033766656387037,0.038461538461538464,0.09446760136415308,0.06876456876456877,0.05710955710955711,0.06759906759906761,0.09594027299776563,0.033344944336979904,0.05512752525365307
2001-10-21,6.94,G5,-412.0,exponential,min_max,manhattan,0.41477411477411524,29.04503160589956,2.4794671346885937,1.308216510583436,0.367696365874787,0.48716277542335834,-0.24444444444444435,0.27629955454437316,0.3187174236051187,0.20979020979020976,0.18253871636245253,0.17063984711664115,0.024084172782636172,0.08157553464509579,0.198431323638322,0.03550295857988166,0.08478314138691498,0.12121212121212123,0.052447552447552455,0.036130536130536135,0.10469078030078963,0.02802666724186785,0.049821268819795025
2001-10-21,6.94,G5,-412.0,exponential,min_max,minkowski,0.41477411477411524,29.045031605899588,2.4792159843153927,1.3385746167590475,0.4397321505977648,0.4911270066247475,-0.24444444444444435,0.2762995545443731,0.31871742360511857,0.20979020979020982,0.18247059512138736,0.17063984711664115,0.024084172782636172,0.08157553464509579,0.198431323638322,0.03550295857988166,0.08478314138691498,0.1212121212121212,0.052447552447552455,0.036130536130536135,0.1036463161831165,0.027419295091879216,0.05140498384639168
2001-10-21,6.94,G5,-412.0,exponential,z_score,manhattan,0.4722222222222223,31.14559915915107,2.4673214932824012,1.3103439214503447,0.5851272000153032,0.47842355457117525,-0.5128205128205129,0.2745569605995049,0.4060022918322514,0.1421911421911422,0.19023919513495816,0.1675490934536586,0.027920177729033546,0.07908768941681282,0.24506636814329125,0.048582995951417005,0.11235292773754314,0.06876456876456877,0.0606060606060606,0.012820512820512822,0.09537302762198493,0.04403395795514909,0.05083220955782416
2001-10-21,6.94,G5,-412.0,exponential,z_score,minkowski,0.4596153846153848,30.460817318253167,2.4631413317697612,1.3981605876425882,0.620347019079629,0.4797544153112183,-0.33333333333333404,0.27502843274124095,0.3881308688050813,0.15384615384615388,0.18725993804488061,0.16943307484616024,0.02791747755224184,0.07767788034283886,0.2350552517226731,0.04615384615384615,0.10692177092856209,0.09324009324009325,0.0606060606060606,0.0,0.09895748754076567,0.044873869708118005,0.04342858079599691
2001-10-21,6.94,G5,-412.0,exponential,robust,manhattan,0.43205128205128246,29.705148052997316,2.469452195756174,1.3427618655136366,0.8594204101779548,0.5164588668581884,-0.44444444444444425,0.27576126445262816,0.3396138655502968,0.1888111888111888,0.18473159878942239,0.17006761451325267,0.025915454031345077,0.07977819590803045,0.20436074657624764,0.038461538461538464,0.09679158051251074,0.1188811188811189,0.05710955710955711,0.012820512820512822,0.10439149248474755,0.03432442006401172,0.04601568624066314
2001-10-21,6.94,G5,-412.0,exponential,robust,minkowski,0.45128205128205157,30.205085684204185,2.4666203861519547,1.3981605876425882,0.7205705521312026,0.5053356905450752,-0.3636363636363634,0.2752762916667563,0.37380384851485743,0.16317016317016317,0.18669863460540495,0.1693963242762183,0.027813178079176167,0.07806678931136182,0.22481821875999686,0.04395604395604395,0.10502958579881658,0.10256410256410256,0.0606060606060606,0.0,0.1062083174453592,0.039574460623884436,0.040915856536161296
2001-10-21,6.94,G5,-412.0,exponential,decimal_scaling,manhattan,0.4159798534798539,29.45063856176161,2.4790498352652635,1.1793600087425695,0.7381741460161458,0.5091949389890797,-0.596059113300492,0.27607082776051517,0.30945193559281364,0.2167832167832168,0.1846039325432434,0.17028921030599578,0.022192326403091253,0.08358929105142811,0.1923498258798665,0.03183023872679045,0.0852718709861567,0.1083916083916084,0.04079254079254079,0.06759906759906761,0.11379537246842553,0.018373199607798284,0.052435360467019576
2001-10-21,6.94,G5,-412.0,exponential,decimal_scaling,minkowski,0.42875457875457923,29.512188882155115,2.4780770155484624,1.2633630636475879,0.4050376531142613,0.5050777284162056,-0.24137931034482704,0.2758683520603146,0.33630580546439526,0.19347319347319347,0.18452239681061003,0.16639553727440914,0.02596271429044352,0.08351010049546198,0.2033766656387037,0.038461538461538464,0.09446760136415308,0.06876456876456877,0.05710955710955711,0.06759906759906761,0.0964144688365691,0.0336260119307713,0.05448191604326965
2001-10-21,6.94,G5,-412.0,exponential,none,manhattan,0.4159798534798539,29.45063856176161,2.4790498352652635,1.1793600087425695,0.7381741460161437,0.5091949389890795,-0.596059113300492,0.27607082776051517,0.30945193559281364,0.2167832167832168,0.1846039325432436,0.17028921030599578,0.022192326403091253,0.08358929105142811,0.1923498258798665,0.03183023872679045,0.0852718709861567,0.1083916083916084,0.04079254079254079,0.06759906759906761,0.11379537246842569,0.018373199607798298,0.052435360467019576
2001-10-21,6.94,G5,-412.0,exponential,none,minkowski,0.42875457875457923,29.512188882155115,2.478077015548462,1.2633630636475879,0.4050376531142625,0.5050777284162056,-0.24137931034482704,0.2758683520603146,0.33630580546439526,0.19347319347319347,0.18452239681061006,0.16639553727440914,0.02596271429044352,0.08351010049546198,0.2033766656387037,0.038461538461538464,0.09446760136415308,0.06876456876456877,0.05710955710955711,0.06759906759906761,0.09641446883656918,0.0336260119307713,0.054481916043269615
2001-11-06,12.52,G4,-292.0,none,min_max,manhattan,0.3653174603174604,33.55343291313119,2.6105431594200614,1.1425570544004884,0.5060131035960688,0.504839477181197,-0.6752136752136765,0.25745518165791637,0.2491788693981333,0.24542124542124544,0.15695629403254382,0.19022857249742378,0.018764489342832227,0.04846211981766045,0.1971023482598166,0.015053763440860214,0.03702275769745649,0.2175824175824176,0.018315018315018316,0.009523809523809525,0.11224219145524277,0.010895878305616197,0.03381822427168488
2001-11-06,12.52,G4,-292.0,none,min_max,minkowski,0.3813151927437643,33.786874039865985,2.6118768493693247,1.4211898731638974,0.6434022240866202,0.5035030676766765,-0.5217391304347819,0.25724161041618415,0.28027062073664,0.2102564102564103,0.15839036603631423,0.18997710467536097,0.018715938597489597,0.04854856714333364,0.21294725774863785,0.01728395061728395,0.05003941237071826,0.1824175824175824,0.018315018315018316,0.009523809523809525,0.11285269048882847,0.010743235968748783,0.034794439578736965
2001-11-06,12.52,G4,-292.0,none,z_score,manhattan,0.3734920634920639,33.786418424542056,2.6161841734529308,1.2798696684244821,0.615372487572266,0.5414779976740022,-0.5555555555555565,0.25729568764974803,0.2645755180003014,0.22783882783882786,0.1587915512708361,0.1896582499691705,0.02036032258049884,0.04727711510007873,0.20205443429800327,0.018300653594771243,0.04422043010752688,0.20146520146520147,0.026373626373626377,0.0,0.10755056784235038,0.02435368691155373,0.026887296516931992
2001-11-06,12.52,G4,-292.0,none,z_score,minkowski,0.3734920634920639,33.786418424542056,2.6187445917796617,1.2798696684244821,0.5238962200665555,0.5396644750369443,-0.5555555555555565,0.25729568764974803,0.2645755180003014,0.22783882783882786,0.15894767743488797,0.1896582499691705,0.02036032258049884,0.04727711510007873,0.20205443429800327,0.018300653594771243,0.04422043010752688,0.20146520146520147,0.026373626373626377,0.0,0.10940701866892866,0.023540788712303508,0.025999870053655786
2001-11-06,12.52,G4,-292.0,none,robust,manhattan,0.34991032776747083,33.55275880340645,2.6093939405769895,0.9570543742356259,0.6846447452171165,0.5356864173339425,-0.6729559748427669,0.2575221482651783,0.21599817994901396,0.2923076923076924,0.1574223935776709,0.18798728323515976,0.020398405934510602,0.049136459095507935,0.16043384476220296,0.013930348258706466,0.04163398692810458,0.23003663003663005,0.026373626373626377,0.0358974358974359,0.11218403401272628,0.01718838247777427,0.028049977087170355
2001-11-06,12.52,G4,-292.0,none,robust,minkowski,0.3740702947845807,33.98920636281741,2.6062983487115714,1.3343606489068038,0.8804271690703023,0.5026585001534204,-0.6884422110552754,0.2571863958192351,0.2591901450686035,0.23076923076923078,0.15914171883035275,0.18776480788126798,0.020322055426315124,0.04909953251165201,0.19128127029163014,0.01728395061728395,0.050624924159689354,0.16849816849816848,0.026373626373626377,0.0358974358974359,0.11610432051824755,0.015966777793519356,0.02707062051858584
2001-11-06,12.52,G4,-292.0,none,decimal_scaling,manhattan,0.33117557046128515,32.71116914629344,2.1924184032045684,0.8457414356330366,0.47153447939182735,0.3644622946729963,-0.07692307692307301,0.2580459806413316,0.19628309077330186,0.33333333333333337,0.14630446951978746,0.18998734764152397,0.017446734656965945,0.05061189834284174,0.14879337883914545,0.011522633744855966,0.035967078189300415,0.2652014652014652,0.017582417582417582,0.05054945054945055,0.08065187520944349,0.040015519668504855,0.025637074641839116
2001-11-06,12.52,G4,-292.0,none,decimal_scaling,minkowski,0.33117557046128515,32.71116914629344,2.217193363620215,0.8457414356330366,0.4881468148426459,0.3694401075366058,-0.07692307692307301,0.2580459806413316,0.19628309077330186,0.33333333333333337,0.1467209669899884,0.18998734764152397,0.017446734656965945,0.05061189834284174,0.14879337883914545,0.011522633744855966,0.035967078189300415,0.2652014652014652,0.017582417582417582,0.05054945054945055,0.08097509582461652,0.03981291461150363,0.02593295655386827
2001-11-06,12.52,G4,-292.0,none,none,manhattan,0.33117557046128504,32.71116914629345,2.1788674153556844,0.8474431890365017,0.11101849774319933,0.5237889822982421,-0.07692307692307301,0.2580459806413316,0.1962830907733018,0.33333333333333337,0.14295322495427776,0.1901315518539997,0.01570044319621309,0.05221398559111886,0.14992733702624372,0.008888888888888889,0.037466864858169205,0.27032967032967037,0.0,0.06300366300366302,0.08188904681439227,0.04298577295902121,0.018078405180864277
