event_date,drop,intensity,dst,transformation,normalization,adjacency_method,global_efficiency,estrada_index,entropy,fractal,hurst_rs,modularity,assortativity,avg_katz,avg_closeness,avg_betweenness,avg_laplacian,avg_katz_low,avg_katz_medium,avg_katz_high,avg_closeness_low,avg_closeness_medium,avg_closeness_high,avg_betweenness_low,avg_betweenness_medium,avg_betweenness_high,avg_laplacian_low,avg_laplacian_medium,avg_laplacian_high
2004-11-07,8.11,G5,-373.0,log,none,manhattan,0.36325863678804876,39.483106530037155,2.7593276649411176,1.322365653329605,0.5304942663532131,0.5530328374410638,-0.5515151515151515,0.24118176404282707,0.2574336110973705,0.2029411764705882,0.14358298971510913,0.18528621428230702,0.01288726824598969,0.043008281514530323,0.2019953674238327,0.011764705882352941,0.043673537791184845,0.1696078431372549,0.0,0.03333333333333333,0.10438246922184,0.005286631182815129,0.033913889310454005
2004-11-07,8.11,G5,-373.0,log,none,minkowski,0.3597280578898228,38.80218101093229,2.7606512359816575,1.351714436625111,0.433116665816366,0.5528159969049541,-0.4603174603174603,0.24147257181018505,0.2580036867257376,0.20294117647058824,0.14119750691429675,0.1855986837020257,0.014533630795321814,0.04134025731283754,0.20646083628546177,0.015952143569292122,0.03559070687098369,0.1696078431372549,0.01911764705882353,0.014215686274509804,0.10318014032459469,0.011900803445410488,0.026116563144291574
2004-11-07,8.11,G5,-373.0,exponential,min_max,manhattan,0.3705182072829131,38.64057762885877,2.7447938975555353,1.5438729367342934,0.46607392090768635,0.5430461775929439,-0.03896103896103896,0.2414510588112257,0.2837960608805351,0.17941176470588235,0.1388834078276384,0.1872481422600328,0.014411475327541686,0.0397914412236512,0.22843155999137502,0.017112299465240642,0.03825220142391944,0.15833333333333333,0.013725490196078431,0.007352941176470588,0.10162722956564155,0.013611792637541023,0.023644385624455824
2004-11-07,8.11,G5,-373.0,exponential,min_max,minkowski,0.36660830999066274,39.29063456357455,2.745293338022638,1.3616584966633316,0.4421227496064522,0.5456488882254604,-0.4074074074074074,0.2412121226682369,0.26524667384926476,0.19509803921568625,0.1409729567832813,0.18726733919686311,0.014331746475092758,0.039613036996281055,0.21581615940327042,0.014939309056956115,0.03449120538903821,0.17401960784313728,0.013725490196078431,0.007352941176470588,0.10632405373649334,0.013003929683317018,0.021644973363470946
2004-11-07,8.11,G5,-373.0,exponential,z_score,manhattan,0.37279411764705883,38.87498978720595,2.7289513600009623,1.5074622505373585,0.6280531790688169,0.606060208307476,-0.12,0.24132747197771712,0.2858496635113993,0.1784313725490196,0.1390534498480045,0.18723062017646955,0.015411662210663682,0.03868518959058387,0.2335803641832765,0.014479638009049774,0.03778966131907308,0.16421568627450983,0.014215686274509804,0.0,0.0932705883554454,0.02161207140916141,0.0241707900833977
2004-11-07,8.11,G5,-373.0,exponential,z_score,minkowski,0.37387955182072813,39.281252170760084,2.7306827510517797,1.558762398801914,0.4598801619752484,0.575070149429808,-0.38095238095238093,0.24115525680268554,0.280000740525423,0.18137254901960784,0.14119827011267372,0.1868020379211018,0.015495553106774114,0.03885766577480959,0.2270523816947112,0.014479638009049774,0.038468720821662,0.16715686274509806,0.014215686274509804,0.0,0.0953596696722465,0.021288434062633383,0.024550166377793815
2004-11-07,8.11,G5,-373.0,exponential,robust,manhattan,0.3786239495798321,40.00772041057312,2.7452130165462734,1.4724876814501235,0.6426959842614609,0.584370748640308,-0.4756258234519104,0.2408963371830496,0.2891059758453871,0.1764705882352941,0.1428347733124642,0.1856322761004021,0.01529848526607712,0.03996557581657039,0.2319343892620358,0.014939309056956115,0.04223227752639517,0.14313725490196078,0.014215686274509804,0.01911764705882353,0.11383672413541901,0.011410497214013174,0.017587551963032008
2004-11-07,8.11,G5,-373.0,exponential,robust,minkowski,0.36416316526610665,38.609939350063684,2.7457708104716487,1.4791649604074029,0.5282327482755782,0.623454142161044,-0.24675324675324675,0.24153074207034564,0.2736835325154071,0.1892156862745098,0.13879564756988338,0.18573212551957716,0.015452119475293605,0.040346497075474864,0.21987387614466802,0.014047410008779631,0.039762246361959415,0.1558823529411765,0.014215686274509804,0.01911764705882353,0.10815712080881414,0.012047757137447926,0.018590769623621307
2004-11-07,8.11,G5,-373.0,exponential,decimal_scaling,manhattan,0.36325863678804876,39.483106530037155,2.7594104572365925,1.322365653329605,0.5279639961231346,0.5525410336114251,-0.5515151515151515,0.24118176404282707,0.2574336110973705,0.2029411764705882,0.14358036034955335,0.18528621428230702,0.01288726824598969,0.043008281514530323,0.2019953674238327,0.011764705882352941,0.043673537791184845,0.1696078431372549,0.0,0.03333333333333333,0.10471428534493364,0.005231479694082574,0.03363459531053712
2004-11-07,8.11,G5,-373.0,exponential,decimal_scaling,minkowski,0.3597280578898228,38.80218101093229,2.760941915584425,1.351714436625111,0.4421713876648265,0.5532239773144242,-0.4603174603174603,0.24147257181018505,0.2580036867257376,0.20294117647058824,0.14116113232423635,0.1855986837020257,0.014533630795321814,0.04134025731283754,0.20646083628546177,0.015952143569292122,0.03559070687098369,0.1696078431372549,0.01911764705882353,0.014215686274509804,0.10321540797930812,0.011995582636535149,0.0259501417083931
2004-11-07,8.11,G5,-373.0,exponential,none,manhattan,0.36325863678804876,39.483106530037155,2.7594104572365925,1.322365653329605,0.5279639961231223,0.5525410336114251,-0.5515151515151515,0.24118176404282707,0.2574336110973705,0.2029411764705882,0.14358036034955338,0.18528621428230702,0.01288726824598969,0.043008281514530323,0.2019953674238327,0.011764705882352941,0.043673537791184845,0.1696078431372549,0.0,0.03333333333333333,0.10471428534493368,0.005231479694082575,0.033634595310537085
2004-11-07,8.11,G5,-373.0,exponential,none,minkowski,0.3597280578898228,38.80218101093229,2.760941915584425,1.351714436625111,0.44217138766482567,0.5532239773144241,-0.4603174603174603,0.24147257181018505,0.2580036867257376,0.20294117647058824,0.14116113232423627,0.1855986837020257,0.014533630795321814,0.04134025731283754,0.20646083628546177,0.015952143569292122,0.03559070687098369,0.1696078431372549,0.01911764705882353,0.014215686274509804,0.10321540797930806,0.011995582636535147,0.02595014170839308
2005-01-18,6.19,G3,-121.0,none,min_max,manhattan,0.3352891661715192,40.43174714489198,2.586887300181794,0.9845681213237234,0.5195856106446815,0.5693780891111754,-0.180555555555556,0.23504182630469078,0.23323980126457655,0.2181372549019608,0.12285974284855855,0.17312262606612785,0.023780622131921565,0.03813857810664137,0.17828306688994588,0.02037355772295531,0.03458317665167537,0.19934640522875818,0.0,0.018790849673202617,0.07690525056596652,0.03718620781219863,0.008768284470393392
2005-01-18,6.19,G3,-121.0,none,min_max,minkowski,0.34602396514161227,40.665416150770945,2.655346694584588,1.426632909228587,0.5285894174289341,0.5919198089635529,-0.09356725146198676,0.2348781481116703,0.24998980466056642,0.19852941176470587,0.1254646328195085,0.17309662997279612,0.023727393489775896,0.03805412464909828,0.19289188233125343,0.020729783821755672,0.036368138507557296,0.17973856209150327,0.0,0.018790849673202617,0.08325798733823206,0.03164442932661298,0.010562216154663462
2005-01-18,6.19,G3,-121.0,none,z_score,manhattan,0.3304445010327364,40.6448255245879,2.777351010191668,0.9768308061742665,0.4141347093652875,0.6070486418218636,-0.37837837837837845,0.2349744128304165,0.2195810253298286,0.23447712418300654,0.13044043488730697,0.17313819117775997,0.023871130320028515,0.037965091332627994,0.1692639138933868,0.019731982694945655,0.030585128741496104,0.2156862745098039,0.0,0.018790849673202617,0.08992987223378018,0.020675322054173086,0.01983524059935371
2005-01-18,6.19,G3,-121.0,none,z_score,minkowski,0.33160856935366745,40.63408273260491,2.6724203031590954,1.1931197441011916,0.48060856558210463,0.5964987052074024,-0.391812865497075,0.2349704677282999,0.22218825420857646,0.22998366013071894,0.12592768294701964,0.174297064692836,0.023890095813594123,0.0367833072218698,0.17029845225935197,0.019753086419753083,0.03213671552947138,0.22344771241830064,0.0,0.006535947712418301,0.08641628858460762,0.03124743799031646,0.008263956372095607
2005-01-18,6.19,G3,-121.0,none,robust,manhattan,0.34811183732752365,41.101420576828524,2.789286965244131,1.1668988046071458,0.4345592614649842,0.5661680726945876,-0.3222222222222239,0.2346864588769732,0.2473828779928624,0.2005718954248366,0.13192470021918987,0.17387325619123406,0.02380916689054711,0.03700403579519211,0.19009860827346037,0.021852836879432624,0.035431432839969426,0.1940359477124183,0.0,0.006535947712418301,0.0944907384007734,0.01642037518871741,0.02101358662969906
2005-01-18,6.19,G3,-121.0,none,robust,minkowski,0.3423202614379086,40.86753307688785,2.367899311354313,1.2202475484323507,0.5251914336116991,0.5795330819177195,-0.30102040816326514,0.2348103872922295,0.2391190910759166,0.2099673202614379,0.11906502870917612,0.1753144335721729,0.023836980711459795,0.03565897300859679,0.18290792764062186,0.020847651775486826,0.03536351165980796,0.2099673202614379,0.0,0.0,0.07057825126673124,0.046252208833673376,0.002234568608771493
2005-01-18,6.19,G3,-121.0,none,decimal_scaling,manhattan,0.30120998282763023,39.762778877092316,1.4988183261441836,0.8228958384705963,0.5335168609740817,0.24633098886371463,-0.3333333333333335,0.23546570404911182,0.1765370001361267,0.3088235294117647,0.11737540134167632,0.16943980405409598,0.026323127793199327,0.03970277220181654,0.1275201776008624,0.016431279423405408,0.0325855431118589,0.21405228758169934,0.023692810457516342,0.07107843137254902,0.06217504806741836,0.05450357971717171,0.0006967735570862354
2005-01-18,6.19,G3,-121.0,none,decimal_scaling,minkowski,0.2935421268466254,39.549925053301685,1.5544534576038518,0.9188623169430497,0.5212910088342141,0.2192285737255294,-0.06250000000000408,0.23558274612705304,0.1653082097106384,0.3333333333333333,0.11746849368680717,0.16945260795374428,0.0263701874259933,0.03975995074731547,0.11982522721792736,0.015402263577446059,0.030080718915265023,0.23856209150326796,0.023692810457516342,0.07107843137254902,0.062294480136611936,0.054432407196429826,0.0007416063537653878
2005-01-18,6.19,G3,-121.0,none,none,manhattan,0.3012099828276302,39.76277887709228,1.0584110863939886,0.8055808255163344,0.5027394016114446,0.16959772145011945,-0.3333333333333335,0.23546570404911182,0.17653700013612666,0.3088235294117647,0.11433764789634433,0.1707749008168883,0.024988031030406983,0.03970277220181654,0.12991037999106475,0.014041077033203017,0.0325855431118589,0.23120915032679734,0.006535947712418301,0.07107843137254902,0.004421407079307178,0.10972320510151697,0.0001930357155201763
2005-01-18,6.19,G3,-121.0,none,none,minkowski,0.2935421268466254,39.54992505330165,1.1002198338862232,0.8822644724167316,0.4873994774937644,0.18004713342662168,-0.06250000000000408,0.23558274612705304,0.1653082097106384,0.3333333333333333,0.11440639694012716,0.17079009337254475,0.025032702007192806,0.03975995074731547,0.122160896220263,0.01306659457511039,0.030080718915265023,0.255718954248366,0.006535947712418301,0.07107843137254902,0.004561817591987524,0.10963609218136779,0.00020848716677186602
2005-01-18,6.19,G3,-121.0,log,min_max,manhattan,0.3352891661715192,40.43174714489198,2.5261327953832806,0.9845681213237234,0.5139091705372683,0.5625704001656582,-0.180555555555556,0.23504182630469078,0.23323980126457655,0.2181372549019608,0.1213836421668976,0.17312262606612785,0.023780622131921565,0.03813857810664137,0.17828306688994588,0.02037355772295531,0.03458317665167537,0.19934640522875818,0.0,0.018790849673202617,0.07379940770758427,0.04044327582583016,0.007140958633483203
2005-01-18,6.19,G3,-121.0,log,min_max,minkowski,0.34602396514161227,40.665416150770945,2.6096978014076577,1.426632909228587,0.538086488917843,0.5947353670335856,-0.09356725146198676,0.2348781481116703,0.24998980466056642,0.19852941176470587,0.12401948600506911,0.17309662997279612,0.023727393489775896,0.03805412464909828,0.19289188233125343,0.020729783821755672,0.036368138507557296,0.17973856209150327,0.0,0.018790849673202617,0.08000899179987538,0.03503330472466718,0.008977189480526542
2005-01-18,6.19,G3,-121.0,log,z_score,manhattan,0.33293438587556246,40.66542539466896,2.735118308765643,0.9811483943189718,0.5062355933782758,0.5876907430855433,-0.22522522522522676,0.23493115754623814,0.2228250078078637,0.2312091503267974,0.12948288402878372,0.1730978279650066,0.02388576322365344,0.03794756635757804,0.17185318404864786,0.02074292111652012,0.030228902642695746,0.21241830065359477,0.0,0.018790849673202617,0.08655526915573751,0.02658827175472184,0.01633934311832432
2005-01-18,6.19,G3,-121.0,log,z_score,minkowski,0.327158371766215,40.41162475578038,2.6158455046269973,1.0709785697999832,0.4718741529065622,0.5616412433776339,-0.4166666666666683,0.23509660445964511,0.21831406678910648,0.23651960784313722,0.12358526974100457,0.17314908903748555,0.023778114020310066,0.03816940140184948,0.16716530397615964,0.017495711835334476,0.03365305097761238,0.21772875816993464,0.0,0.018790849673202617,0.07702349977702379,0.03524926008886335,0.011312509875117468
2005-01-18,6.19,G3,-121.0,log,robust,manhattan,0.34811183732752365,41.101420576828524,1.8061743208622063,1.1668988046071458,0.5096647702243049,0.4013172089725458,-0.3222222222222239,0.2346864588769732,0.2473828779928624,0.2005718954248366,0.11517660955382245,0.17387325619123406,0.02380916689054711,0.03700403579519211,0.19009860827346037,0.021852836879432624,0.035431432839969426,0.1940359477124183,0.0,0.006535947712418301,0.05855295780014991,0.05342553717220089,0.0031981145814716436
2005-01-18,6.19,G3,-121.0,log,robust,minkowski,0.3423202614379086,40.86753307688785,0.2717515486750125,1.2202475484323507,0.524829969958576,0.06107931843632119,-0.30102040816326514,0.2348103872922295,0.2391190910759166,0.2099673202614379,0.11123388658668243,0.1753144335721729,0.023836980711459795,0.03565897300859679,0.18290792764062186,0.020847651775486826,0.03536351165980796,0.2099673202614379,0.0,0.0,0.05568415795570033,0.0555478854441859,1.8431867961949772e-06
2005-01-18,6.19,G3,-121.0,log,decimal_scaling,manhattan,0.313422416363593,39.985461492885904,2.711396116327307,0.8318860142199072,0.4659673999638008,0.5764073191562189,-0.21428571428571727,0.2353255575222305,0.1971140163901904,0.270016339869281,0.1257401376875099,0.17075320583184808,0.02493789302511506,0.03963445866526739,0.14775452105368359,0.015296644606989436,0.0340628507295174,0.20465686274509806,0.006535947712418301,0.058823529411764705,0.05712401595025033,0.0498243211604748,0.01879180057678477
2005-01-18,6.19,G3,-121.0,log,decimal_scaling,minkowski,0.33558271793565936,41.06073244288331,1.2349657734084727,0.9222957044799608,0.4802838176118617,0.2666087841323218,-0.5887850467289717,0.2348139394530612,0.22684923541447471,0.2258986928104575,0.11288737179165076,0.17160248925199392,0.023788743061641575,0.03942270713942572,0.17194152575559304,0.01805104780221982,0.03685666185666186,0.17851307189542484,0.0,0.04738562091503268,0.05759193486816183,0.05501477929223836,0.00028065763125058394
2005-01-18,6.19,G3,-121.0,log,none,manhattan,0.32058099852217514,40.20837184784217,1.6327917869194937,0.8222375709562303,0.47368488260945985,0.37845251867401397,-0.18260869565217389,0.23519013721457854,0.20635400105602547,0.2540849673202614,0.11319418903254458,0.17178852275676665,0.023841214240238558,0.039560400217573344,0.15348989598560764,0.018091824543437447,0.03477228052698036,0.2058823529411765,0.0,0.04820261437908497,0.05747676776004556,0.054152379680635326,0.0015650415918637055
2005-01-18,6.19,G3,-121.0,log,none,minkowski,0.33558271793565936,41.06073244288331,0.22593055658584524,0.9222957044799608,0.48030224487873735,0.038745512078522754,-0.5887850467289717,0.2348139394530612,0.22684923541447471,0.2258986928104575,0.11127285267518706,0.17160248925199392,0.023788743061641575,0.03942270713942572,0.17194152575559304,0.01805104780221982,0.03685666185666186,0.17851307189542484,0.0,0.04738562091503268,0.05571996342119253,0.055550012420934256,2.876833060265948e-06
2005-01-18,6.19,G3,-121.0,exponential,min_max,manhattan,0.3352891661715192,40.43174714489198,2.613505529114787,0.9845681213237234,0.5056895094609081,0.571919249526957,-0.180555555555556,0.23504182630469078,0.23323980126457655,0.2181372549019608,0.12359517551349514,0.17312262606612785,0.023780622131921565,0.03813857810664137,0.17828306688994588,0.02037355772295531,0.03458317665167537,0.19934640522875818,0.0,0.018790849673202617,0.07841691588365801,0.03550763702839964,0.009670622601437497
2005-01-18,6.19,G3,-121.0,exponential,min_max,minkowski,0.34725075215271306,40.665422322560474,2.6769170642952567,1.4768345332729995,0.5421572198831519,0.5563924354113431,-0.09356725146198676,0.23487722074339956,0.2534833148873875,0.19526143790849673,0.12628254365947714,0.1744077196245854,0.023727630680424844,0.03674187043838931,0.19668666417485278,0.022110309574580704,0.03468634113795404,0.18872549019607845,0.0,0.006535947712418301,0.08963552398874622,0.029808965356806032,0.00683805431392487
2005-01-18,6.19,G3,-121.0,exponential,z_score,manhattan,0.34034674475850957,40.65511934211205,2.7919172120490456,1.0089771971743082,0.3141620427746976,0.5625140829334172,-0.19298245614034962,0.234909007250882,0.23807298635813437,0.21200980392156865,0.1304904279068938,0.17310035153042172,0.023744971925019356,0.03806368379544091,0.18419316638016428,0.02026247114322995,0.033617348834740136,0.19321895424836602,0.0,0.018790849673202617,0.09036403548036688,0.016741442581175187,0.023384949845351714
2005-01-18,6.19,G3,-121.0,exponential,z_score,minkowski,0.33160856935366745,40.63408273260491,2.7015293090992145,1.1931197441011916,0.5131735584471576,0.5933549618646767,-0.391812865497075,0.2349704677282999,0.22218825420857646,0.22998366013071894,0.12695116979897064,0.174297064692836,0.023890095813594123,0.0367833072218698,0.17029845225935197,0.019753086419753083,0.03213671552947138,0.22344771241830064,0.0,0.006535947712418301,0.08913020479313734,0.028607903754575677,0.00921306125125762
2005-01-18,6.19,G3,-121.0,exponential,robust,manhattan,0.35703911194107285,41.5795616765779,2.792651484177408,1.3604418535380782,0.5129046392211601,0.5251885283069884,-0.35853131749460054,0.234458687043141,0.2608387366398598,0.18709150326797386,0.1331184650706597,0.17346355961714569,0.023865495817917477,0.03712963160807782,0.19603350791774077,0.0250664493723687,0.03973877934975036,0.18055555555555555,0.0,0.006535947712418301,0.0954511685295468,0.015506623971319486,0.0221606725697934
2005-01-18,6.19,G3,-121.0,exponential,robust,minkowski,0.34879396202925633,41.315001516622544,2.5646887880654266,1.2092519952285785,0.4889440669148236,0.6028347051884095,-0.40206185567010494,0.2345849826252803,0.2442897872691445,0.20424836601307192,0.12368026550212916,0.17501595709377157,0.023752755652637774,0.03581626987887094,0.18502950589805864,0.020847651775486826,0.03841262959559905,0.20424836601307192,0.0,0.0,0.08087058384878314,0.03824079057770805,0.004568891075637947
2005-01-18,6.19,G3,-121.0,exponential,decimal_scaling,manhattan,0.32058099852217514,40.20837184784217,2.8113307753557533,0.8222375709562303,0.19804553178785123,0.56941177190568,-0.18260869565217389,0.23519013721457854,0.20635400105602547,0.2540849673202614,0.1301012132352451,0.17178852275676665,0.023841214240238558,0.039560400217573344,0.15348989598560764,0.018091824543437447,0.03477228052698036,0.2058823529411765,0.0,0.04820261437908497,0.09315870501023941,0.012771075442194647,0.024171432782811066
2005-01-18,6.19,G3,-121.0,exponential,decimal_scaling,minkowski,0.3353309000367826,40.64530599335776,2.491671063475777,0.9463394576956122,0.5729691535879261,0.5187418299568587,-0.3783783783783805,0.23496578795272585,0.2318874146975794,0.22099673202614378,0.11943887890540743,0.17016529807873942,0.023623690920953663,0.04117679895303276,0.1662608041979252,0.018736089710665982,0.04689052078898822,0.1556372549019608,0.0,0.065359477124183,0.06847439910321997,0.04042150546260647,0.010542974339580973
2005-01-18,6.19,G3,-121.0,exponential,none,manhattan,0.32058099852217514,40.20837184784217,2.8113307753557533,0.8222375709562303,0.19804553178785017,0.5694117719056799,-0.18260869565217389,0.23519013721457854,0.20635400105602547,0.2540849673202614,0.13010121323524512,0.17178852275676665,0.023841214240238558,0.039560400217573344,0.15348989598560764,0.018091824543437447,0.03477228052698036,0.2058823529411765,0.0,0.04820261437908497,0.0931587050102394,0.012771075442194663,0.02417143278281107
2005-01-18,6.19,G3,-121.0,exponential,none,minkowski,0.3353309000367826,40.64530599335776,2.491671063475777,0.9463394576956122,0.572969153587928,0.5187418299568587,-0.3783783783783805,0.23496578795272585,0.2318874146975794,0.22099673202614378,0.11943887890540733,0.17016529807873942,0.023623690920953663,0.04117679895303276,0.1662608041979252,0.018736089710665982,0.04689052078898822,0.1556372549019608,0.0,0.065359477124183,0.0684743991032199,0.040421505462606484,0.010542974339580954
2005-05-15,11.45,G5,-263.0,none,min_max,manhattan,0.3609881184442589,44.11606136769933,2.8268034271507148,1.4565599841298122,0.5198665263468226,0.5883027336881916,-0.21568627450980402,0.22803744200321074,0.2782850421711281,0.16271069831441348,0.12481690520796848,0.16026901853951325,0.023009770347425053,0.04475865311627245,0.20322281937665929,0.02444331983805668,0.05061890295641216,0.14585483316133474,0.011007911936704506,0.0058479532163742695,0.08735317891982772,0.017226520829301664,0.02023720545883909
2005-05-15,11.45,G5,-263.0,none,min_max,minkowski,0.3485658590921749,43.636258381619086,2.8292654348775144,1.2471932439512978,0.5235647445245253,0.5917352925950622,-0.23287671232876705,0.22830881295619176,0.25952015579001486,0.17922256621947025,0.12380241494867672,0.15936590514866686,0.023101316233735406,0.045841591573789545,0.19118340920127758,0.024048582995951417,0.04428816359278589,0.14688682490540078,0.015479876160990712,0.016855865153078776,0.08014613751537465,0.016998848026179812,0.026657429407122235
2005-05-15,11.45,G5,-263.0,none,z_score,manhattan,0.3540657198551938,45.173824054312234,2.807095362402281,1.429132848468147,0.4744029003215277,0.6252905731332967,-0.6380753138075316,0.2278351160615003,0.25923098011941004,0.17853457172342624,0.12704821248516598,0.159549643893739,0.023877880838363806,0.044407591329397554,0.17974448290101988,0.024745888989409822,0.054740608228980324,0.16718266253869968,0.011351909184726523,0.0,0.07185331321768192,0.028747214779593275,0.026447684487890793
2005-05-15,11.45,G5,-263.0,none,z_score,minkowski,0.37669869117237537,45.741399708037356,2.8159028253598355,1.5367269754298558,0.47358280299795286,0.5920906456567865,-0.4970645792563603,0.2274000539622528,0.2939935871767874,0.1503267973856209,0.12816691503922498,0.1592360706453664,0.023914491338900584,0.044249491977985805,0.2040039324900691,0.02852246584346683,0.0614671888432515,0.1389748882008944,0.011351909184726523,0.0,0.0759658429196465,0.025804063140763837,0.026397008978814602
2005-05-15,11.45,G5,-263.0,none,robust,manhattan,0.37275132275132283,45.32408993651633,2.8350053634118533,1.5879455496335457,0.5176980897442002,0.5989351950927947,-0.3744769874476988,0.22755315062212203,0.29307282125101497,0.151702786377709,0.1274657805311787,0.159722048699029,0.02155105782632756,0.046280044096765484,0.20478384969538013,0.025283250544175923,0.06300572101145892,0.14035087719298248,0.0,0.011351909184726523,0.07671120669449243,0.014037578391418141,0.03671699544526814
2005-05-15,11.45,G5,-263.0,none,robust,minkowski,0.3707323865218603,44.7687167088937,2.832918171489959,1.6848897516744612,0.47015025828231766,0.5885933011743126,-0.4411764705882352,0.22778291054198208,0.2933004047948954,0.15032679738562094,0.12658080714548905,0.15998301017535618,0.021614852318827437,0.04618504804779846,0.2077279998504863,0.024621412686646194,0.06095099225776289,0.1389748882008944,0.0,0.011351909184726523,0.07582954434605876,0.014933187835119233,0.03581807496431104
2005-05-15,11.45,G5,-263.0,none,decimal_scaling,manhattan,0.28308218412707603,41.82951035563773,1.8614863935015664,0.8560507803407935,0.5024890453178306,0.36517824863023285,-0.058823529411765746,0.22930475989495736,0.1570465917600372,0.33333333333333326,0.11404115625614496,0.15617589889548114,0.02440109225400393,0.048727768745472265,0.11000983680078501,0.013631200302915562,0.03340555465633665,0.23735810113519093,0.022015823873409012,0.07395940832473341,0.04944254184066746,0.01735541935526498,0.04724319506021253
2005-05-15,11.45,G5,-263.0,none,decimal_scaling,minkowski,0.287286594936234,42.04213951289148,1.9078499133024507,0.8956271245394808,0.5098939038691049,0.3782763944216331,-0.3333333333333357,0.22920056605306824,0.16081032026439623,0.32301341589267285,0.11411982526305114,0.15494855485787093,0.025491945331804638,0.04876006586339263,0.11223188149301598,0.014555165875602594,0.03402327289577766,0.2218782249742002,0.02717578259373925,0.07395940832473341,0.04949811208657745,0.017408360102575182,0.04721335307389851
2005-05-15,11.45,G5,-263.0,none,none,manhattan,0.283082184127076,41.82951035563775,1.2000749403443265,0.8805047594476665,0.4564223721321277,0.19473484137595964,-0.058823529411765746,0.22930475989495736,0.15704659176003719,0.3333333333333333,0.10858873457615709,0.1586182709495605,0.023067860462921225,0.04761862848247561,0.11222845016214561,0.011691909198834406,0.03312623239905718,0.25834193326453386,0.0058479532163742695,0.0691434468524252,0.004786435151504199,0.1034934138901481,0.0003088855345047922
2005-05-15,11.45,G5,-263.0,none,none,minkowski,0.283082184127076,41.82951035563775,1.2386710585242864,0.8805047594476665,0.4790866002096569,0.20490244068598754,-0.058823529411765746,0.22930475989495736,0.15704659176003719,0.3333333333333333,0.10860570418360095,0.1586182709495605,0.023067860462921225,0.04761862848247561,0.11222845016214561,0.011691909198834406,0.03312623239905718,0.25834193326453386,0.0058479532163742695,0.0691434468524252,0.00484497326563661,0.10343172228318863,0.00032900863477572037
2005-05-15,11.45,G5,-263.0,log,min_max,manhattan,0.3609881184442589,44.11606136769933,2.8284834371355605,1.4565599841298122,0.5256007518524382,0.5876854767845735,-0.21568627450980402,0.22803744200321074,0.2782850421711281,0.16271069831441348,0.12493255064054509,0.16026901853951325,0.023009770347425053,0.04475865311627245,0.20322281937665929,0.02444331983805668,0.05061890295641216,0.14585483316133474,0.011007911936704506,0.0058479532163742695,0.08751224280922368,0.01704083950969193,0.020379468321629467
2005-05-15,11.45,G5,-263.0,log,min_max,minkowski,0.3485658590921749,43.636258381619086,2.8301390088077722,1.2471932439512978,0.537980495560993,0.5908327374623885,-0.23287671232876705,0.22830881295619176,0.25952015579001486,0.17922256621947025,0.12386582387869265,0.15936590514866686,0.023101316233735406,0.045841591573789545,0.19118340920127758,0.024048582995951417,0.04428816359278589,0.14688682490540078,0.015479876160990712,0.016855865153078776,0.08028977175262966,0.016865995555713092,0.026710056570349895
2005-05-15,11.45,G5,-263.0,log,z_score,manhattan,0.3540657198551938,45.173824054312234,2.808377874932452,1.429132848468147,0.4720268691487977,0.6250152874824328,-0.6380753138075316,0.2278351160615003,0.25923098011941004,0.17853457172342624,0.12708620543370316,0.159549643893739,0.023877880838363806,0.044407591329397554,0.17974448290101988,0.024745888989409822,0.054740608228980324,0.16718266253869968,0.011351909184726523,0.0,0.07211936578841717,0.02855917806372303,0.026407661581562946
2005-05-15,11.45,G5,-263.0,log,z_score,minkowski,0.37669869117237537,45.741399708037356,2.817476535272227,1.5367269754298558,0.44929477527103934,0.5911569188742929,-0.4970645792563603,0.2274000539622528,0.2939935871767874,0.1503267973856209,0.12822835281642211,0.1592360706453664,0.023914491338900584,0.044249491977985805,0.2040039324900691,0.02852246584346683,0.0614671888432515,0.1389748882008944,0.011351909184726523,0.0,0.0763364593114851,0.025553936981484535,0.026337956523452492
2005-05-15,11.45,G5,-263.0,log,robust,manhattan,0.37275132275132283,45.32408993651633,2.833873803623655,1.5879455496335457,0.5257727715230711,0.5995040248688032,-0.3744769874476988,0.22755315062212203,0.29307282125101497,0.151702786377709,0.1273999584510897,0.159722048699029,0.02155105782632756,0.046280044096765484,0.20478384969538013,0.025283250544175923,0.06300572101145892,0.14035087719298248,0.0,0.011351909184726523,0.07646202799672001,0.014184944583268516,0.03675298587110118
2005-05-15,11.45,G5,-263.0,log,robust,minkowski,0.3707323865218603,44.7687167088937,2.8308056039495204,1.6848897516744612,0.44910690023150596,0.5895672686920163,-0.4411764705882352,0.22778291054198208,0.2933004047948954,0.15032679738562094,0.1264667151278446,0.15998301017535618,0.021614852318827437,0.04618504804779846,0.2077279998504863,0.024621412686646194,0.06095099225776289,0.1389748882008944,0.0,0.011351909184726523,0.07540451121687204,0.015184206096421148,0.03587799781455142
2005-05-15,11.45,G5,-263.0,log,decimal_scaling,manhattan,0.32723285486443393,43.12813479431529,2.870184645123529,1.0836432662355349,0.6009855024195839,0.5632190480648053,-0.4641148325358848,0.22862201524962503,0.22127526883357063,0.21843825249398002,0.12516916597060632,0.1570678508599886,0.024195119114575364,0.047359045275061074,0.16142697889152707,0.020798548094373863,0.03904974184766969,0.16787065703474374,0.023735810113519093,0.026831785345717233,0.08079767917055364,0.01504981615077995,0.029321670649272748
