                       ATHN    MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG   JUNG1    LMKS    IRK2    IRK3    DRBS    NEWK   KIEL2    YKTK    KERG    CALG    OULU    APTY    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2024-03-26 02:14:00; 52.953;216.025;252.694; 67.875;119.775;1250.250;117.591;149.117;341.356;391.274;326.455;396.000;102.216; 84.055;157.959;201.200;201.791;263.857; 99.421;156.503; 93.533;189.610;170.655;236.200;187.790;193.210;107.930;217.905;123.375;255.205;  4.292; 16.070;105.266
2024-03-26 02:16:00; 54.339;215.166;251.944; 69.850;118.683;1267.050;118.043;147.591;340.651;389.943;329.085;395.500;100.722; 86.660;165.203;200.133;203.408;261.697; 95.469;155.712; 93.000;189.695;172.575;   null;187.775;191.815;107.230;222.595;121.825;255.275;  4.167; 16.974;104.870
2024-03-26 02:18:00; 55.103;217.800;250.242; 70.425;120.708;1247.600;117.744;146.227;338.362;391.597;329.390;398.500;100.925; 83.800;156.650;202.000;202.401;261.051; 94.272;157.231; 95.267;188.615;169.895;241.100;189.835;196.580;108.845;222.130;121.920;255.020;  4.336; 16.481;105.971
2024-03-26 02:20:00; 51.650;215.716;254.885; 65.258;121.308;1264.100;117.923;149.286;334.279;395.694;329.620;397.000;103.537; 87.990;161.964;198.267;202.196;260.111; 96.964;158.191; 94.733;190.650;171.985;   null;190.890;197.910;109.150;219.460;123.710;256.145;  4.738; 15.965;106.645
2024-03-26 02:22:00; 52.814;215.525;251.983; 67.850;121.333;1262.450;118.472;147.784;343.096;392.459;331.870;393.500; 98.713; 87.060;157.367;198.267;200.783;260.564; 97.939;157.691; 94.267;192.285;167.375;239.300;190.950;197.425;107.620;219.635;122.575;258.130;  4.506; 16.061;108.142
2024-03-26 02:24:00; 54.423;216.283;252.357; 72.308;118.433;1251.050;119.140;146.663;344.493;393.335;327.655;399.000; 99.076; 88.145;157.955;200.000;200.983;262.212; 93.434;155.569; 94.733;193.015;169.585;249.000;190.125;196.245;107.780;226.210;121.620;259.485;  4.550; 15.851;103.149
2024-03-26 02:26:00; 52.867;212.017;250.051; 71.742;120.408;1268.700;116.554;148.397;342.483;390.320;332.360;398.000;101.028; 87.725;159.397;200.200;202.506;263.418; 95.977;157.633; 95.133;190.955;170.520;   null;188.515;190.030;107.565;219.700;121.805;255.610;  4.274; 15.188;105.853
2024-03-26 02:28:00; 53.944;216.225;249.163; 69.017;119.100;1246.600;117.553;147.896;344.699;392.678;332.430;400.000; 93.904; 90.615;157.911;197.667;202.301;262.508; 97.126;160.091; 94.200;192.195;170.420;243.600;188.625;191.365;108.475;218.470;121.835;258.125;  4.069; 16.282;105.971
2024-03-26 02:30:00; 53.591;214.466;250.482; 69.642;118.500;1266.500;118.797;145.127;338.406;396.390;330.800;401.000; 97.890; 82.750;162.523;197.400;204.531;263.615; 96.594;160.551; 96.400;186.640;171.085;   null;193.070;186.750;106.505;223.415;124.185;256.690;  4.471; 15.409;109.928
2024-03-26 02:32:00; 53.857;214.525;252.421; 67.400;119.600;1271.100;120.718;148.145;341.659;393.964;327.980;402.000;103.272; 87.820;161.508;198.267;203.012;261.307; 95.036;156.834; 94.800;190.825;170.135;243.600;187.895;194.615;108.210;220.420;122.655;255.025;  4.096; 15.891;106.832
2024-03-26 02:34:00; 54.286;214.484;252.674; 71.308;119.608;1261.000;117.549;145.392;336.795;391.756;330.430;398.000;100.879; 88.980;162.078;203.267;200.377;262.944; 98.979;157.835; 95.800;188.230;171.020;239.600;190.235;187.590;110.410;223.335;122.590;260.210;  4.535; 15.558;105.920
2024-03-26 02:36:00; 53.775;214.108;253.644; 73.317;122.708;1265.000;117.823;146.409;339.434;390.409;331.570;398.000;100.650; 83.600;161.863;198.933;202.710;264.630; 96.562;157.824; 94.200;189.650;169.770;   null;191.035;191.875;110.100;219.545;122.660;257.990;  4.365; 15.350;106.660
2024-03-26 02:38:00; 54.444;215.283;252.774; 68.883;122.175;1262.700;119.818;148.657;345.761;388.203;331.905;396.000; 99.521; 87.190;163.278;202.867;203.623;259.359; 96.874;158.075; 95.267;187.940;170.200;   null;191.020;193.240;108.635;222.115;123.760;260.075;  4.384; 16.292;106.540
2024-03-26 02:40:00; 54.294;213.358;251.028; 68.575;119.059;1250.900;117.652;148.442;340.507;398.535;332.500;395.000; 97.085; 87.300;159.100;199.867;201.493;261.130; 95.572;158.456; 96.267;191.260;172.295;242.600;193.365;193.310;107.520;220.480;124.405;259.235;  4.687; 16.654;106.659
2024-03-26 02:42:00; 53.169;215.816;253.563; 70.992;118.533;1266.600;119.199;147.837;339.250;389.112;335.540;404.500;104.626; 86.220;161.389;200.533;202.406;262.156; 96.199;156.786; 93.600;189.360;171.925;241.200;194.280;193.145;110.305;218.535;122.465;260.855;  4.474; 15.705;106.143
2024-03-26 02:44:00; 53.958;214.475;255.780; 69.075;119.208;1265.000;121.697;147.391;344.410;389.997;331.465;398.000;100.007; 85.135;159.170;201.933;201.493;261.901; 97.977;156.447; 94.933;189.375;171.370;246.000;192.485;190.460;106.530;220.440;122.290;255.440;  4.420; 16.149;105.111
2024-03-26 02:46:00; 52.223;218.184;255.798; 68.867;123.525;1279.150;116.916;148.071;344.914;390.410;328.480;401.500;102.686; 87.075;155.952;200.600;203.014;261.200; 94.111;156.681; 93.933;189.660;167.235;239.550;189.400;190.170;107.965;219.570;121.945;257.595;  4.370; 16.104;104.595
2024-03-26 02:48:00; 55.954;213.692;255.798; 69.050;121.234;1263.500;118.063;149.200;340.307;388.865;329.495;399.500;103.007; 86.615;161.349;199.867;206.467;260.224; 95.264;157.044; 93.400;193.125;170.230;240.800;192.240;192.195;110.095;222.335;123.030;253.255;  4.331; 17.009;105.283
2024-03-26 02:50:00; 55.366;218.250;254.243; 70.825;121.117;1270.750;117.735;147.500;337.200;391.339;329.530;400.500; 99.366; 85.925;159.690;198.800;202.306;262.585; 93.392;156.707; 92.667;190.565;171.870;244.300;192.360;198.140;108.525;216.185;120.810;257.925;  4.162; 16.367;108.035
2024-03-26 02:52:00; 53.202;214.583;253.504; 67.067;120.225;1262.750;118.334;149.892;341.742;388.086;330.310;400.500;101.563; 86.040;157.227;201.667;203.118;262.501; 96.509;155.682; 93.800;187.065;175.165;240.700;191.320;191.065;108.125;217.530;123.015;255.825;  4.573; 16.151;104.819
2024-03-26 02:54:00; 54.564;212.741;252.340; 69.408;118.500;1264.650;117.224;148.571;343.578;395.649;327.705;403.500;102.219; 88.485;161.138;199.533;202.812;260.379; 98.165;155.689; 93.867;190.685;168.410;   null;190.920;191.335;105.645;221.450;122.020;258.040;  4.341; 16.064;107.519
2024-03-26 02:56:00; 51.746;216.300;253.229; 71.233;119.108;1269.500;116.345;148.575;345.037;391.956;333.140;400.500;102.202; 84.210;156.649;198.667;206.674;264.341; 97.031;159.066; 93.867;193.445;168.975;   null;192.195;193.150;110.845;223.995;122.470;260.315;  4.279; 16.333;106.488
2024-03-26 02:58:00; 54.465;215.925;254.199; 69.300;119.634;1266.650;119.099;151.091;343.456;391.555;331.915;410.500;102.125; 88.000;160.323;199.400;206.170;262.937; 95.454;154.524; 93.267;187.640;166.805;242.200;190.880;193.740;110.435;219.495;125.515;256.790;  4.519; 16.503;108.328
2024-03-26 03:00:00; 53.017;212.775;252.235; 70.850;118.383;1276.400;119.099;144.707;340.723;393.168;330.510;399.500;102.590; 86.085;154.178;198.067;201.896;262.572; 95.285;159.379; 94.867;191.750;172.870;245.800;189.865;191.885;108.755;221.535;122.835;258.085;  4.492; 15.874;107.004
2024-03-26 03:02:00; 53.549;214.300;252.579; 66.775;120.875;1268.000;116.248;148.909;340.776;387.959;330.580;403.500;101.726; 87.055;157.771;199.000;201.595;262.201; 95.231;159.581; 92.067;189.160;168.580;   null;189.705;190.840;111.010;222.635;122.995;261.310;  4.572; 16.442;106.369
2024-03-26 03:04:00; 54.972;214.742;260.831; 70.000;119.225;1270.800;118.859;147.499;347.497;395.400;336.355;396.000;102.643; 86.385;159.713;199.000;202.104;264.735; 94.303;159.245; 95.000;190.880;171.205;   null;187.900;187.275;108.120;221.350;121.950;256.915;  4.501; 16.075;108.035
2024-03-26 03:06:00; 52.900;210.009;252.994; 72.933;120.067;1276.250;118.746;152.585;342.157;394.841;332.300;402.000;100.489; 88.435;158.971;195.867;205.768;260.838; 94.613;159.455; 93.667;189.255;170.290;243.200;191.105;196.475;109.070;222.595;122.075;256.520;  4.153; 16.788;107.122
2024-03-26 03:08:00; 55.398;214.066;254.022; 70.958;120.466;1254.800;117.316;150.204;338.246;393.864;328.945;401.000; 98.567; 87.690;156.625;201.867;202.920;257.471; 96.745;155.057; 93.800;185.970;169.245;239.750;188.395;189.665;109.800;219.930;125.225;258.065;  4.385; 16.159;107.295
2024-03-26 03:10:00; 56.211;212.783;253.725; 67.200;120.117;1262.050;117.379;149.038;338.932;394.695;337.640;399.500; 95.659; 87.585;161.511;198.733;203.123;262.925; 95.286;156.432; 94.000;189.695;170.405;241.750;187.270;195.875;109.440;215.765;121.685;257.715;  4.385; 16.129;104.663
2024-03-26 03:12:00; 54.734;218.683;253.996; 72.325;120.159;1267.800;120.027;149.091;343.404;393.086;333.755;401.500;101.286; 85.210;159.917;199.800;206.282;258.636; 96.747;157.114; 95.200;189.930;172.775;241.100;190.895;192.445;108.285;222.715;123.645;256.285;  4.430; 16.445;108.444
2024-03-26 03:14:00; 53.118;219.083;248.073; 66.733;123.567;1291.050;120.127;149.893;340.308;397.475;333.420;402.500;102.494; 84.810;157.511;200.133;203.936;266.448; 96.700;160.838; 95.400;193.665;167.740;243.500;191.835;193.830;109.275;219.690;123.015;259.715;  4.162; 15.861;108.100
2024-03-26 03:16:00; 54.523;218.275;253.019; 68.683;119.133;1265.150;117.325;146.327;338.399;392.975;335.660;403.000;103.991; 84.780;158.667;199.800;199.458;261.247; 98.339;157.520; 92.600;189.835;174.285;238.600;192.255;190.530;107.850;217.230;122.355;256.700;  4.501; 16.806;107.982
2024-03-26 03:18:00; 54.062;218.958;255.260; 70.467;116.833;1273.000;118.811;147.666;340.763;393.839;332.165;398.500; 99.640; 85.680;162.242;202.933;202.916;261.036; 97.459;157.902; 95.667;188.100;171.610;   null;190.390;195.990;109.265;221.830;122.110;260.090;  4.404; 16.045;107.242
2024-03-26 03:20:00; 51.814;218.042;252.516; 69.925;122.175;1275.600;118.636;148.969;341.629;391.755;329.570;403.500;103.883; 86.070;169.860;200.800;202.207;260.574; 99.371;157.570; 94.400;191.880;172.610;247.700;187.715;193.245;108.995;220.370;122.880;256.260;  3.770; 16.183;107.876
2024-03-26 03:22:00; 53.134;216.817;255.006; 68.842;118.966;1275.850;118.020;148.526;339.408;392.223;330.690;397.500; 96.846; 85.905;160.631;197.933;204.039;261.787; 95.272;157.638; 93.267;191.970;172.440;241.000;190.295;193.110;108.820;221.055;122.920;258.165;  4.521; 15.097;107.069
2024-03-26 03:24:00; 53.992;216.517;257.742; 68.108;118.767;1267.150;119.251;144.915;342.451;391.828;329.565;404.000; 99.700; 85.410;158.997;198.800;203.225;259.829; 97.656;160.732; 93.933;190.220;169.880;242.800;191.175;193.205;109.330;221.050;122.930;255.125;  4.691; 16.183;106.501
2024-03-26 03:26:00; 52.357;215.517;252.573; 69.983;118.975;1257.600;118.271;149.555;345.232;392.294;331.765;407.000;102.979; 86.280;160.201;199.733;201.188;263.827; 97.584;159.819; 93.800;189.790;169.195;243.500;192.970;191.665;109.500;218.330;121.805;258.740;  4.325; 17.016;105.867
2024-03-26 03:28:00; 56.171;213.333;254.107; 68.183;117.975;1254.500;117.389;149.373;336.245;396.165;333.445;403.000;101.058; 86.700;161.732;199.133;206.580;260.632; 96.656;161.127; 93.733;189.375;170.000;245.500;191.975;191.345;106.410;221.935;122.775;262.940;  4.245; 16.328;107.242
2024-03-26 03:30:00; 55.535;216.725;254.379; 70.900;120.300;1264.450;118.370;147.783;343.427;391.690;332.100;397.500;101.526; 87.185;163.197;201.067;205.969;259.684; 97.303;155.980; 93.267;190.365;172.870;240.000;189.015;193.375;108.795;222.920;123.805;257.585;  4.307; 16.495;107.650
2024-03-26 03:32:00; 54.936;216.950;252.166; 71.467;118.950;1282.650;121.912;145.747;344.113;397.729;334.245;403.000;102.282; 86.625;157.790;196.933;202.306;265.919; 96.525;161.615; 92.467;190.830;173.895;245.400;189.505;192.255;109.995;219.715;123.225;261.355;  3.968; 15.393;108.680
2024-03-26 03:34:00; 52.025;218.900;257.714; 68.167;118.575;1269.350;116.175;147.459;342.305;391.441;333.190;401.500; 99.484; 86.490;157.033;196.467;203.527;262.426; 97.119;158.917; 92.133;190.280;166.780;244.300;193.210;191.660;108.680;223.055;121.555;257.915;  4.172; 15.593;106.672
2024-03-26 03:36:00; 53.185;216.667;256.596; 67.767;118.842;1253.700;118.243;147.290;346.373;396.547;331.640;405.500;103.610; 86.325;162.169;198.600;202.205;263.034; 95.580;156.950; 94.267;186.345;170.535;241.800;190.100;193.405;109.045;222.670;121.850;254.805;  4.744; 15.932;106.897
2024-03-26 03:38:00; 53.441;216.775;253.768; 69.300;121.558;1256.150;119.758;147.880;346.317;388.430;335.260;402.000;100.360; 87.265;161.200;200.200;204.345;260.476; 95.938;159.590; 93.067;193.385;170.800;243.500;193.480;194.310;110.300;218.720;123.295;258.845;  4.001; 16.186;105.762
2024-03-26 03:40:00; 53.403;215.533;254.441; 72.575;121.500;1279.650;120.546;149.461;340.758;392.621;334.430;397.000;100.358; 87.440;162.532;198.333;203.429;262.078; 93.960;155.525; 93.200;191.270;173.790;240.150;188.375;195.655;106.530;222.585;124.710;260.230;  4.269; 15.802;106.964
2024-03-26 03:42:00; 52.246;216.075;253.263; 69.467;118.542;1263.150;120.797;148.787;336.302;398.808;334.555;399.000;101.321; 86.090;160.662;197.667;200.883;264.728; 96.452;158.622; 93.533;189.810;170.130;242.300;185.375;188.265;108.790;218.805;123.775;256.995;  4.474; 16.281;105.537
2024-03-26 03:44:00; 55.475;218.041;253.237; 66.550;120.458;1271.100;119.785;152.170;342.153;395.281;336.430;399.500;101.943; 87.405;164.427;195.333;204.956;258.567; 95.190;156.077; 93.733;189.130;166.975;244.900;191.050;197.795;109.025;221.350;123.885;255.775;  4.556; 16.796;104.971
2024-03-26 03:46:00; 52.892;215.834;252.496; 71.225;118.600;1276.700;120.523;152.088;342.681;395.708;331.895;397.000;101.987; 84.685;159.596;198.067;203.123;260.990; 96.673;157.796; 93.200;187.660;167.750;242.400;185.495;195.450;109.720;221.360;122.075;258.235;  4.689; 16.208;105.948
2024-03-26 03:48:00; 54.072;211.725;251.940; 71.250;120.500;1272.200;118.414;148.579;341.971;395.477;333.640;403.000;102.816; 86.770;162.838;199.800;204.649;263.351; 94.526;159.226; 91.667;190.310;168.800;246.300;188.660;195.440;109.915;221.275;122.375;260.440;  4.413; 15.896;106.343
2024-03-26 03:50:00; 54.772;214.250;255.853; 68.258;121.300;1258.850;116.868;149.951;344.313;387.800;336.930;403.000;100.522; 84.530;158.963;200.000;201.395;263.117; 97.358;161.384; 93.067;193.625;171.330;249.300;192.850;193.190;107.760;222.910;123.800;258.305;  4.457; 16.170;105.314
2024-03-26 03:52:00; 53.936;217.683;254.185; 68.550;119.675;1287.200;119.052;150.904;342.446;401.695;335.020;406.000;   null; 82.295;158.270;196.400;204.448;259.301; 97.495;159.675; 95.133;190.060;171.055;   null;192.325;192.405;108.750;224.450;121.395;257.175;  4.324; 16.671;105.314
2024-03-26 03:54:00; 53.673;215.417;254.025; 69.983;120.650;1276.350;120.131;149.490;344.164;396.391;333.715;406.500;103.086; 87.395;160.762;200.600;204.448;261.652; 95.565;156.284; 92.933;191.335;168.250;242.000;188.180;188.565;108.405;219.540;122.820;259.170;  4.377; 15.894;105.142
2024-03-26 03:56:00; 54.270;218.100;254.653; 71.167;120.333;1282.000;115.200;148.108;340.298;397.542;334.570;402.500;101.502; 86.065;159.437;196.867;201.394;260.774; 95.290;160.057; 96.467;188.400;166.965;   null;190.405;187.890;106.805;220.265;122.560;258.235;  4.315; 16.471;104.747
2024-03-26 03:58:00; 52.433;215.542;254.661; 68.992;120.308;1252.300;119.236;148.439;339.208;394.359;334.690;402.500;101.683; 84.420;161.461;197.467;204.043;261.702; 96.518;158.218; 93.600;190.160;170.310;246.750;189.385;194.585;106.425;221.975;122.210;259.630;  4.422; 16.911;107.318
2024-03-26 04:00:00; 53.258;211.775;249.245; 69.742;121.975;1278.400;121.875;149.606;342.636;394.585;339.310;400.000;100.446; 87.855;160.336;194.133;205.167;257.660; 95.443;158.165; 96.467;191.680;166.300;242.750;190.120;197.255;108.400;216.780;123.685;258.255;  4.073; 17.078;106.580
2024-03-26 04:02:00; 52.711;215.784;254.236; 68.167;118.433;1287.750;119.646;149.260;342.964;396.563;335.310;403.000;102.327; 86.275;160.478;198.333;203.942;262.327; 97.419;156.235; 94.133;191.580;171.785;246.800;188.615;189.595;110.475;217.665;124.640;259.730;  4.689; 15.929;107.897
2024-03-26 04:04:00; 52.408;215.934;254.929; 69.000;120.175;1263.200;121.072;149.789;339.871;399.550;331.580;404.500; 98.754; 85.780;161.849;201.133;203.942;264.205; 95.255;159.126; 94.333;188.310;165.245;242.900;192.395;193.895;109.830;219.340;121.850;257.660;  4.608; 16.460;108.465
2024-03-26 04:06:00; 53.098;214.091;256.018; 70.267;120.467;1269.200;116.917;147.364;339.620;394.913;335.655;400.000;102.406; 86.435;162.525;197.133;203.431;261.004; 96.333;157.945; 94.000;189.885;172.105;243.600;191.005;194.345;108.245;218.650;123.860;257.020;  4.447; 16.160;106.186
2024-03-26 04:08:00; 54.870;217.850;254.483; 70.808;118.850;1267.100;115.965;152.098;343.570;392.626;333.745;400.000;103.486; 86.430;161.844;197.000;203.839;260.407; 95.595;160.521; 90.867;191.905;169.395;246.600;193.185;189.985;109.450;223.890;123.740;254.665;  4.367; 16.558;105.038
2024-03-26 04:10:00; 53.439;221.100;254.971; 69.900;119.909;1277.950;119.302;150.092;342.546;393.161;336.070;404.000; 98.201; 84.260;158.769;198.267;200.981;259.736; 96.887;158.680; 94.400;191.580;169.960;243.100;190.635;194.615;108.715;222.360;125.230;254.930;  4.528; 15.427;108.744
2024-03-26 04:12:00; 54.285;219.633;255.973; 69.200;118.567;1276.150;118.363;148.125;346.385;391.952;338.970;405.000;103.810; 86.230;163.229;196.667;200.982;260.117; 95.310;159.098; 91.733;188.815;167.940;241.800;189.175;191.955;107.855;221.775;123.805;254.115;  3.822; 16.570;107.438
2024-03-26 04:14:00; 55.566;216.117;256.122; 70.692;119.792;1272.350;116.670;148.368;343.093;397.046;337.735;400.500;102.311; 86.430;159.875;201.333;205.068;260.617; 96.924;159.143; 92.600;189.745;170.440;   null;190.760;194.585;109.840;218.170;123.150;258.270;  4.502; 16.143;108.862
2024-03-26 04:16:00; 52.541;214.966;251.686; 69.958;117.525;1278.500;121.326;148.857;347.632;392.167;334.490;406.000;102.336; 85.955;158.392;197.733;205.786;265.551; 96.023;158.389; 94.267;191.945;167.370;244.400;188.435;199.210;109.765;219.135;121.850;257.275;  4.422; 16.648;106.805
2024-03-26 04:18:00; 51.353;214.050;251.342; 71.267;120.708;1282.850;118.839;147.769;347.506;390.058;332.130;402.000;102.912; 86.240;159.896;197.533;200.059;259.292; 96.288;155.926; 92.067;191.455;171.090;243.800;187.530;192.320;109.600;222.195;122.590;256.065;  4.789; 16.268;103.496
2024-03-26 04:20:00; 54.409;216.875;253.745; 69.925;121.117;1269.900;118.695;147.666;341.615;396.508;333.000;402.500;103.163; 86.865;159.973;198.400;202.821;261.134; 96.921;155.945; 93.600;190.160;168.635;244.000;191.890;195.345;109.785;222.350;122.450;255.700;  4.736; 15.782;108.979
2024-03-26 04:22:00; 51.981;217.983;252.701; 71.542;118.625;1271.650;120.108;147.006;335.186;386.639;337.415;399.500;104.608; 87.225;160.321;201.667;203.539;263.297; 94.816;158.827; 94.200;190.965;169.375;243.000;191.040;190.530;109.725;223.190;121.880;254.720;  4.450; 16.336;106.014
2024-03-26 04:24:00; 53.726;214.816;258.297; 70.075;119.909;1277.050;120.433;150.030;341.313;393.722;330.980;405.500;103.908; 88.065;157.889;196.133;203.229;262.805; 95.878;159.701; 94.600;190.590;168.980;   null;196.820;195.245;107.945;219.175;121.230;261.175;  4.298; 15.752;105.841
2024-03-26 04:26:00; 53.140;213.525;254.086; 68.808;120.308;1282.900;120.454;145.628;342.483;391.855;334.070;402.000;102.883; 86.700;161.504;199.067;200.366;256.457; 96.539;156.303; 92.600;188.710;172.265;   null;189.670;195.920;110.115;220.535;123.575;256.205;  4.360; 16.547;108.069
2024-03-26 04:28:00; 55.080;216.075;251.597; 70.600;120.667;1268.950;119.718;150.087;342.411;396.123;334.620;396.500;103.032; 88.045;161.959;197.000;202.513;261.221; 96.262;157.187; 93.200;189.795;169.575;241.900;190.415;191.630;108.785;218.275;123.695;256.570;  4.343; 16.052;107.213
2024-03-26 04:30:00; 53.151;212.934;252.431; 68.783;118.475;1267.850;118.472;151.487;350.931;390.431;330.165;403.000;101.527; 87.910;160.728;196.467;206.914;260.526; 97.102;160.277; 95.867;190.745;169.060;   null;189.970;194.910;109.980;220.290;122.915;260.505;  4.477; 16.254;105.448
2024-03-26 04:32:00; 52.227;216.525;253.296; 68.500;118.025;1290.700;118.118;148.907;341.179;396.080;330.340;405.000;101.536; 88.035;161.573;199.267;204.763;263.362; 98.730;158.380; 92.800;188.900;169.630;242.800;191.410;192.860;108.125;222.285;123.320;255.935;  4.173; 16.209;107.160
2024-03-26 04:34:00; 53.225;215.633;254.967; 69.308;118.883;1279.000;118.888;148.574;342.135;389.044;335.580;406.500;103.117; 86.250;164.534;199.667;202.616;262.357; 96.711;155.495; 94.667;192.160;170.210;237.800;190.990;191.765;108.600;216.590;122.805;258.885;  4.119; 16.904;106.304
2024-03-26 04:36:00; 53.939;217.517;249.399; 68.667;119.175;1272.700;121.394;147.420;341.281;394.316;330.795;401.000;102.638; 85.345;161.344;199.333;200.776;262.149; 95.502;159.580; 95.267;191.325;168.045;242.100;190.865;196.070;110.115;221.945;122.880;255.905;  4.298; 16.612;106.475
2024-03-26 04:38:00; 54.717;220.025;256.270; 67.492;118.817;1282.000;116.949;149.566;340.245;392.777;334.295;400.000;103.000; 85.640;159.394;196.800;205.275;258.512; 96.159;155.742; 90.933;190.585;172.120;247.100;189.075;193.225;111.340;223.925;122.230;258.870;  4.476; 15.189;107.503
2024-03-26 04:40:00; 52.345;216.667;251.342; 70.542;120.159;1257.150;118.098;147.357;341.019;392.761;334.650;406.500;103.347; 86.120;158.385;195.333;204.661;259.537; 96.629;158.764; 92.533;191.765;170.820;242.300;189.750;194.090;108.390;221.005;119.570;256.595;  4.629; 16.690;108.819
2024-03-26 04:42:00; 53.695;212.633;252.021; 70.358;117.050;1272.350;120.546;148.487;341.381;392.367;332.630;401.000;103.986; 86.375;159.838;197.067;202.207;263.438; 98.190;159.414; 92.400;189.850;169.820;241.800;188.590;196.640;109.175;222.255;121.420;260.230;  4.496; 16.803;106.133
2024-03-26 04:44:00; 53.422;217.900;251.027; 69.642;120.375;1279.100;118.930;150.937;345.107;396.298;337.080;399.500;105.383; 86.965;159.853;199.133;205.378;263.107; 97.083;157.901; 95.067;193.740;166.685;243.000;188.040;192.415;109.115;218.095;120.240;253.225;  4.434; 16.206;108.015
2024-03-26 04:46:00; 55.208;216.308;254.308; 69.975;117.950;1259.700;119.911;147.813;343.477;394.028;330.885;402.000;102.580; 85.870;157.511;198.733;204.970;262.099; 94.897;155.419; 95.400;196.565;169.545;242.000;189.105;190.695;109.520;222.735;123.465;256.000;  3.986; 15.941;105.224
2024-03-26 04:48:00; 53.929;217.316;255.225; 69.342;119.308;1281.200;120.576;148.936;342.853;395.467;330.145;405.000; 99.557; 85.590;162.358;192.867;201.797;261.904; 98.032;159.257; 94.733;189.795;168.865;   null;188.960;192.640;108.125;220.565;123.300;257.220;  4.779; 16.205;107.278
2024-03-26 04:50:00; 53.315;215.784;252.916; 69.433;119.516;1272.000;120.774;148.300;340.569;394.540;334.580;406.000;103.878; 86.245;158.601;196.733;205.483;264.113; 97.645;160.475; 92.533;190.155;171.845;   null;188.610;202.200;109.715;222.110;123.675;253.735;  4.453; 16.874;106.133
2024-03-26 04:52:00; 54.048;215.208;255.321; 66.975;118.742;1273.250;118.837;149.019;330.972;394.452;333.500;395.500;102.390; 85.525;161.268;198.200;200.670;262.473; 96.236;160.822; 92.933;188.035;166.655;245.600;190.210;196.560;109.065;216.455;123.855;259.675;  4.176; 16.696;104.078
2024-03-26 04:54:00; 52.632;215.359;256.366; 72.233;118.458;1277.900;117.677;147.984;340.728;394.638;332.540;397.500;104.291; 86.685;158.461;196.467;203.026;261.003; 95.346;158.302; 93.933;189.000;169.270;244.950;189.415;194.465;108.905;224.560;122.025;258.915;  4.570; 15.648;107.725
2024-03-26 04:56:00; 53.242;215.959;251.719; 69.467;121.275;1273.450;116.760;148.598;345.382;395.077;335.180;405.500;104.503; 85.100;160.910;197.267;201.490;259.402; 97.964;158.167; 93.533;190.270;168.365;241.800;192.900;190.545;108.435;222.470;121.545;261.250;  4.543; 16.699;105.619
2024-03-26 04:58:00; 53.560;215.608;252.970; 71.158;117.233;1274.800;116.482;147.743;337.601;392.567;330.340;402.500; 99.233; 86.550;162.181;197.400;206.302;263.441; 97.327;160.358; 92.800;190.550;170.635;   null;189.595;190.265;109.805;225.250;122.890;258.985;  4.686; 15.632;106.883
2024-03-26 05:00:00; 54.427;216.433;254.672; 67.800;118.966;1271.200;120.797;148.184;337.202;395.219;335.520;406.000;101.386; 86.275;160.247;197.200;200.459;261.679; 98.088;160.400; 93.667;193.610;170.325;236.200;191.105;193.770;109.345;217.920;123.720;256.770;  4.355; 16.081;104.660
2024-03-26 05:02:00; 53.878;218.483;254.858; 69.500;118.767;1284.100;118.781;148.510;342.300;393.813;330.595;403.500;101.759; 88.785;154.687;195.267;201.999;265.988; 97.531;158.724; 92.467;190.965;170.245;241.800;189.115;192.515;107.400;219.455;121.825;255.655;  4.535; 16.037;106.081
2024-03-26 05:04:00; 52.130;218.067;257.427; 70.992;123.783;1265.000;116.980;147.340;345.437;393.764;333.995;404.500;106.860; 88.420;159.076;198.600;201.997;267.346; 97.944;160.623; 94.800;190.380;172.185;237.800;189.915;192.560;109.010;220.690;122.630;257.840;  4.490; 16.299;105.633
2024-03-26 05:06:00; 54.281;215.433;248.012; 69.933;120.750;1292.600;118.549;145.922;344.351;390.334;330.580;402.000;100.182; 84.350;158.765;194.133;204.259;261.908; 97.316;160.170; 95.067;189.605;169.805;238.300;189.235;196.655;109.035;226.045;122.075;260.555;  4.401; 16.008;105.686
2024-03-26 05:08:00; 54.463;214.409;255.929; 69.958;121.392;1272.550;117.705;151.500;341.678;393.406;335.605;407.000;103.838; 86.655;164.144;200.800;205.493;262.012; 97.058;159.113; 92.667;188.000;170.650;243.300;194.405;194.505;108.645;220.165;124.435;258.020;  4.456; 16.212;103.822
2024-03-26 05:10:00; 53.183;216.850;252.497; 67.900;120.625;1258.700;119.344;148.442;344.707;396.142;333.760;397.500;105.213; 88.510;158.960;195.333;204.363;262.400; 99.199;157.519; 94.067;189.250;170.335;245.000;188.335;200.295;108.905;218.380;123.265;260.700;  4.661; 16.692;106.317
2024-03-26 05:12:00; 53.492;214.508;254.281; 71.333;119.408;1265.300;118.791;147.716;346.942;395.093;332.545;397.500;101.270; 89.075;162.135;196.933;203.127;262.969; 96.853;161.062; 92.267;190.525;169.820;247.550;192.285;196.025;108.815;219.785;123.375;257.515;  4.240; 15.911;107.738
